new-calib: New touch screen calibration program v3.12
Serial Number='150A1E00010B06020303'
Using tnt_mode=1
Setting for delay_in_us:        1
Setting for y_delay_in_us:      1
Setting for tnt_delay_in_us:    1
Setting for max_delta_tnt:      5
Setting for tnt_mode:           1
Setting for averaging:         -1
Entering get_five_points
target_noise  x= 2.50 y= 2.50 t= 2.50
target state=0 point=240,136
 X=  -1 X2=  -1  Y=1000 Y2=1023 P1=  -1 P2=  -1 T1=1023 T2= 885  P=  -1  D=  -1 
 X= 873 X2=  -1  Y= 941 Y2=1023 P1=  -1 P2=  -1 T1=1023 T2= 865  P=  -1  D=  -1 
 X= 811 X2=  -1  Y= 948 Y2=1022 P1=  -1 P2=  -1 T1=1022 T2= 830  P=  -1  D=  -1 
 X= 902 X2=  -1  Y= 966 Y2=1022 P1=  -1 P2=  -1 T1=1023 T2= 860  P=  -1  D=  -1 
 X= 734 X2=  -1  Y= 970 Y2=1022 P1=  -1 P2=  -1 T1=1023 T2= 884  P=  -1  D=  -1 
 X= 248 X2= 245  Y= 355 Y2= 348 P1= 793 P2= 154 T1=  31 T2=  30  P= 721  D=  -1 
 X= 248 X2= 246  Y= 355 Y2= 348 P1= 793 P2= 154 T1=  31 T2=  31  P= 721  D=  -1 
 X= 247 X2= 246  Y= 355 Y2= 348 P1= 792 P2= 154 T1=  30 T2=  31  P= 721  D=  -1 * 9
 X= 247 X2= 244  Y= 354 Y2= 347 P1= 791 P2= 154 T1=  31 T2=  30  P= 721  D=  -1 
 X= 247 X2= 245  Y= 354 Y2= 348 P1= 792 P2= 154 T1=  30 T2=  31  P= 721  D=  -1 * 10
 X= 247 X2= 245  Y= 355 Y2= 348 P1= 792 P2= 154 T1=  30 T2=  31  P= 721  D=  -1 * 11
 X= 247 X2= 245  Y= 355 Y2= 348 P1= 792 P2= 154 T1=  31 T2=  30  P= 721  D=  -1 
 X= 246 X2= 245  Y= 354 Y2= 348 P1= 791 P2= 154 T1=  31 T2=  30  P= 721  D=  -1 
 X= 247 X2= 244  Y= 354 Y2= 348 P1= 790 P2= 156 T1=  31 T2=  30  P= 721  D=  -1 
 X= 247 X2= 245  Y= 354 Y2= 347 P1= 791 P2= 155 T1=  31 T2=  30  P= 721  D=  -1 
 X= 247 X2= 245  Y= 355 Y2= 348 P1= 790 P2= 156 T1=  31 T2=  31  P= 721  D=  -1 
 X= 247 X2= 245  Y= 354 Y2= 348 P1= 790 P2= 155 T1=  31 T2=  30  P= 721  D=  -1 
 X= 247 X2= 245  Y= 354 Y2= 348 P1= 791 P2= 155 T1=  29 T2=  30  P= 721  D=  -1 * 12
 X= 248 X2= 245  Y= 354 Y2= 348 P1= 791 P2= 154 T1=  31 T2=  30  P= 721  D=  -1 
 X= 248 X2= 245  Y= 354 Y2= 348 P1= 791 P2= 155 T1=  31 T2=  30  P= 721  D=  -1 
 X= 248 X2= 245  Y= 355 Y2= 348 P1= 791 P2= 155 T1=  31 T2=  31  P= 721  D=  -1 
 X= 247 X2= 244  Y= 353 Y2= 347 P1= 791 P2= 155 T1=  31 T2=  31  P= 721  D=  -1 
 X= 247 X2= 245  Y= 355 Y2= 347 P1= 791 P2= 155 T1=  31 T2=  30  P= 721  D=  -1 
 X= 247 X2= 244  Y= 355 Y2= 348 P1= 792 P2= 155 T1=  32 T2=  31  P= 721  D=  -1 
 X= 247 X2= 245  Y= 354 Y2= 347 P1= 788 P2= 155 T1=  30 T2=  30  P= 721  D=  -1 * 13
 X= 245 X2= 244  Y= 354 Y2= 347 P1= 790 P2= 155 T1=  29 T2=  31  P= 721  D=  -1 * 14
 X= 246 X2= 244  Y= 354 Y2= 347 P1= 789 P2= 156 T1=  29 T2=  30  P= 721  D=  -1 * 15
 X= 256 X2= 255  Y= 362 Y2= 355 P1= 817 P2= 139 T1=  40 T2=  35  P= 721  D=  -1 
 X= 251 X2= 248  Y= 357 Y2= 350 P1= 807 P2= 145 T1=  34 T2=  34  P= 721  D=  -1 
 X= 248 X2= 245  Y= 356 Y2= 348 P1= 799 P2= 150 T1=  32 T2=  31  P= 721  D=  -1 
 X= 286 X2= 287  Y= 393 Y2= 389 P1= 844 P2= 132 T1=  69 T2=  36  P= 721  D=  -1 
 X= 443 X2= 409  Y= 599 Y2= 604 P1= 898 P2=  84 T1= 160 T2=  56  P= 721  D=  -1 
 X= 697 X2=1023  Y= 966 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 864  P= 721  D=  -1 
 X= 823 X2=1023  Y= 962 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 872  P= 721  D=  -1 
 X= 923 X2=1023  Y= 958 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 876  P= 721  D=  -1 
 X= 912 X2=1023  Y= 938 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 879  P= 721  D=  -1 
 X=1018 X2= 991  Y= 962 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 874  P= 721  D=  -1 
 X= 967 X2=1002  Y= 966 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 893  P= 721  D=  -1 
 X= 858 X2=1023  Y= 964 Y2=1020 P1=1023 P2=   0 T1=1022 T2= 887  P= 721  D=  -1 
 X= 909 X2= 979  Y= 967 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 891  P= 721  D=  -1 
 X=1023 X2=1001  Y= 953 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 872  P= 721  D=  -1 
 X= 868 X2=1023  Y= 960 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 892  P= 721  D=  -1 
 X= 838 X2=1023  Y= 967 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 872  P= 721  D=  -1 
 X= 874 X2=1023  Y= 969 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 881  P= 721  D=  -1 
 X= 800 X2=1023  Y= 967 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 854  P= 721  D=  -1 
 X= 731 X2=1023  Y= 942 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 894  P= 721  D=  -1 
 X=1023 X2=1005  Y= 958 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 873  P= 721  D=  -1 
 X= 951 X2= 993  Y= 962 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 882  P= 721  D=  -1 
 X= 883 X2=1023  Y= 962 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 867  P= 721  D=  -1 
 X= 901 X2=1021  Y= 957 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 869  P= 721  D=  -1 
 X= 918 X2=1023  Y= 958 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 862  P= 721  D=  -1 
 X= 841 X2=1023  Y= 966 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 878  P= 721  D=  -1 
 X= 736 X2=1023  Y= 952 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 891  P= 721  D=  -1 
 X= 854 X2=1015  Y= 945 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 862  P= 721  D=  -1 
 X= 869 X2=1018  Y= 971 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 792  P= 721  D=  -1 
 X= 844 X2=1017  Y= 960 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 869  P= 721  D=  -1 
 X= 960 X2=1007  Y= 957 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 895  P= 721  D=  -1 
 X= 857 X2=1023  Y= 963 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 842  P= 721  D=  -1 
 X= 885 X2=1023  Y= 967 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 847  P= 721  D=  -1 
 X= 902 X2=1023  Y= 962 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 884  P= 721  D=  -1 
 X= 239 X2= 237  Y= 348 Y2= 341 P1= 745 P2= 185 T1=  23 T2=  23  P= 720  D=  -1 * 16
 X= 267 X2= 266  Y= 381 Y2= 378 P1= 855 P2= 128 T1=  51 T2= 250  P= 720  D=  -1 
 X= 247 X2= 246  Y= 356 Y2= 349 P1= 801 P2= 148 T1=  32 T2=  32  P= 720  D=  -1 
 X= 445 X2= 437  Y= 433 Y2= 387 P1= 817 P2= 139 T1= 318 T2=  33  P= 720  D=  -1 
 X= 251 X2= 248  Y= 356 Y2= 349 P1= 787 P2= 159 T1=  34 T2=  33  P= 720  D=  -1 
 X= 305 X2= 298  Y= 406 Y2= 395 P1= 843 P2= 121 T1=  85 T2=  39  P= 720  D=  -1 
 X= 282 X2= 278  Y= 381 Y2= 373 P1= 831 P2= 132 T1=  64 T2=  36  P= 720  D=  -1 
 X= 267 X2= 266  Y= 376 Y2= 369 P1= 843 P2= 122 T1=  51 T2=  35  P= 720  D=  -1 
 X= 269 X2= 265  Y= 373 Y2= 366 P1= 839 P2= 125 T1=  52 T2=  38  P= 720  D=  -1 
 X= 265 X2= 263  Y= 372 Y2= 365 P1= 842 P2= 120 T1=  48 T2=  40  P= 720  D=  -1 
 X= 262 X2= 260  Y= 370 Y2= 362 P1= 843 P2= 120 T1=  47 T2=  39  P= 720  D=  -1 
 X= 261 X2= 257  Y= 367 Y2= 361 P1= 842 P2= 121 T1=  40 T2=  40  P= 720  D=  -1 
 X= 265 X2= 263  Y= 372 Y2= 365 P1= 852 P2= 126 T1=  48 T2=  38  P= 720  D=  -1 
 X= 254 X2= 251  Y= 360 Y2= 354 P1= 816 P2= 139 T1=  37 T2=  34  P= 720  D=  -1 
 X= 250 X2= 247  Y= 358 Y2= 350 P1= 812 P2= 140 T1=  34 T2=  34  P= 720  D=  -1 
 X= 254 X2= 248  Y= 358 Y2= 351 P1= 814 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 812 P2= 141 T1=  35 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 812 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 350 P1= 812 P2= 141 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  33 T2=  34  P= 720  D=  -1 
 X= 250 X2= 251  Y= 357 Y2= 350 P1= 811 P2= 142 T1=  32 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 357 Y2= 351 P1= 811 P2= 142 T1=  33 T2=  33  P= 720  D=  -1 
 X= 252 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 141 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 141 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 357 Y2= 351 P1= 810 P2= 142 T1=  32 T2=  33  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 357 Y2= 350 P1= 810 P2= 142 T1=  33 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 357 Y2= 350 P1= 810 P2= 143 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 357 Y2= 350 P1= 810 P2= 142 T1=  33 T2=  33  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 143 T1=  34 T2=  34  P= 720  D=  -1 
 X= 256 X2= 248  Y= 358 Y2= 350 P1= 810 P2= 143 T1=  33 T2=  33  P= 720  D=  -1 
 X= 249 X2= 248  Y= 357 Y2= 350 P1= 809 P2= 141 T1=  33 T2=  33  P= 720  D=  -1 
 X= 250 X2= 247  Y= 357 Y2= 350 P1= 810 P2= 141 T1=  33 T2=  33  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  33  P= 720  D=  -1 
 X= 253 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 249  Y= 357 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 809 P2= 143 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 357 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  33  P= 720  D=  -1 
 X= 251 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  33 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  33 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 357 Y2= 351 P1= 811 P2= 142 T1=  35 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 357 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 357 Y2= 350 P1= 810 P2= 141 T1=  33 T2=  33  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  33 T2=  34  P= 720  D=  -1 
 X= 249 X2= 248  Y= 357 Y2= 350 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 247  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 352 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  33  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  33 T2=  33  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 143 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  35 T2=  34  P= 720  D=  -1 
 X= 251 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 352 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 357 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  35 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  35 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 352 P1= 811 P2= 141 T1=  35 T2=  33  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  35  P= 720  D=  -1 
 X= 251 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  33 T2=  35  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  33 T2=  33  P= 720  D=  -1 
 X= 251 X2= 249  Y= 358 Y2= 351 P1= 810 P2= 143 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 247  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 249 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 357 Y2= 351 P1= 810 P2= 143 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 253  Y= 357 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  33  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 143 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 247  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 357 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 143 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  35 T2=  34  P= 720  D=  -1 
 X= 250 X2= 249  Y= 359 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 249  Y= 359 Y2= 351 P1= 811 P2= 142 T1=  35 T2=  34  P= 720  D=  -1 
 X= 250 X2= 255  Y= 358 Y2= 351 P1= 810 P2= 143 T1=  33 T2=  33  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 143 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 248  Y= 357 Y2= 351 P1= 810 P2= 142 T1=  33 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 249  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  33  P= 720  D=  -1 
 X= 250 X2= 247  Y= 358 Y2= 352 P1= 809 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  35 T2=  34  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 351 P1= 810 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 812 P2= 141 T1=  35 T2=  34  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 352 P1= 811 P2= 142 T1=  35 T2=  34  P= 720  D=  -1 
 X= 251 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  35 T2=  34  P= 720  D=  -1 
 X= 251 X2= 249  Y= 358 Y2= 352 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 357 Y2= 350 P1= 811 P2= 141 T1=  34 T2=  35  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 350 P1= 810 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 249  Y= 359 Y2= 352 P1= 812 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 249  Y= 358 Y2= 351 P1= 812 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 249  Y= 358 Y2= 351 P1= 811 P2= 142 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 141 T1=  34 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  35  P= 720  D=  -1 
 X= 251 X2= 248  Y= 358 Y2= 351 P1= 811 P2= 141 T1=  36 T2=  34  P= 720  D=  -1 
 X= 250 X2= 248  Y= 358 Y2= 351 P1= 810 P2= 142 T1=  34 T2=  33  P= 720  D=  -1 
 X= 247 X2= 245  Y= 355 Y2= 348 P1= 794 P2= 153 T1=  31 T2=  29  P= 720  D=  -1 
 X= 246 X2= 242  Y= 352 Y2= 346 P1= 786 P2= 158 T1=  29 T2=  28  P= 720  D=  -1 * 17
 X= 243 X2= 242  Y= 354 Y2= 350 P1= 809 P2= 146 T1=  26 T2=  34  P= 720  D=  -1 * 18
 X= 239 X2= 238  Y= 347 Y2= 339 P1= 740 P2= 190 T1=  23 T2=  23  P= 688  D=  -1 * 19
 X= 241 X2= 239  Y= 348 Y2= 341 P1= 747 P2= 185 T1=  24 T2=  23  P= 728  D=  -1 * 20
Too Noisy!  2.603694 > 2.500000 or 2.520908 > 2.500000.  Try again.
 X= 242 X2= 238  Y= 349 Y2= 342 P1= 760 P2= 176 T1=  25 T2=  25  P= 796  D=  -1 * 21
 X= 844 X2=1023  Y= 966 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 875  P= 796  D=  -1 
target state=1 point=23,22
 X= 814 X2=1023  Y= 964 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 865  P= 796  D=  -1 
 X= 885 X2=1023  Y= 959 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 868  P= 796  D=  -1 
 X= 918 X2=1002  Y= 964 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 861  P= 796  D=  -1 
 X= 756 X2=1023  Y= 965 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 860  P= 796  D=  -1 
 X= 839 X2=1023  Y= 961 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 863  P= 796  D=  -1 
 X=1023 X2=1010  Y= 940 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 866  P= 796  D=  -1 
 X= 784 X2=1023  Y= 951 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 892  P= 796  D=  -1 
 X= 837 X2=1023  Y= 959 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 872  P= 796  D=  -1 
 X=1023 X2=1002  Y= 960 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 842  P= 796  D=  -1 
 X= 961 X2= 995  Y= 959 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 885  P= 796  D=  -1 
 X= 854 X2=1023  Y= 956 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 869  P= 796  D=  -1 
 X= 891 X2=1023  Y= 957 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 864  P= 796  D=  -1 
 X= 890 X2= 971  Y= 963 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 862  P= 796  D=  -1 
 X= 854 X2=1023  Y= 967 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 870  P= 796  D=  -1 
 X= 838 X2=1023  Y= 954 Y2=1020 P1=1023 P2=   0 T1=1022 T2= 879  P= 796  D=  -1 
 X= 955 X2=1011  Y= 964 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 855  P= 796  D=  -1 
 X= 834 X2=1016  Y= 960 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 882  P= 796  D=  -1 
 X= 910 X2= 986  Y= 955 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 857  P= 796  D=  -1 
 X= 992 X2=1012  Y= 955 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 857  P= 796  D=  -1 
 X= 968 X2=1000  Y= 957 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 877  P= 796  D=  -1 
 X= 924 X2= 978  Y= 969 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 865  P= 796  D=  -1 
 X= 884 X2=1022  Y= 966 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 866  P= 796  D=  -1 
 X= 905 X2=1023  Y= 961 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 851  P= 796  D=  -1 
 X= 959 X2=1023  Y= 953 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 880  P= 796  D=  -1 
 X= 890 X2=1016  Y= 971 Y2=1022 P1=1023 P2=   0 T1=1018 T2= 878  P= 796  D=  -1 
 X= 907 X2=1017  Y= 959 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 888  P= 796  D=  -1 
 X= 906 X2=1023  Y= 961 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 891  P= 796  D=  -1 
 X= 999 X2= 994  Y= 969 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 874  P= 796  D=  -1 
 X=1012 X2= 980  Y= 962 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 885  P= 796  D=  -1 
 X= 818 X2=1023  Y= 969 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 868  P= 796  D=  -1 
 X=1023 X2= 989  Y= 921 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 885  P= 796  D=  -1 
 X= 861 X2=1023  Y= 967 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 883  P= 796  D=  -1 
 X= 928 X2=1016  Y= 972 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 866  P= 796  D=  -1 
 X=1023 X2=1005  Y= 958 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 889  P= 796  D=  -1 
 X= 765 X2=1023  Y= 968 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 877  P= 796  D=  -1 
