new-calib: New touch screen calibration program v3.9
Serial Number='00001E00010B00000000'
Entering calib_delay
 X=1011 X2=1023  Y=1017 Y2=1023 P1= 884 P2= 270 T1=1023 T2=  26  P=  -1  D=  60 tn=0 wfr=0 sd=0
 X= 943 X2=1017  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 991  P= 697  D=   5 
 X= 956 X2=1023  Y=1004 Y2=1020 P1=1023 P2=   0 T1=1017 T2= 995  P= 697  D=   5 
 X= 992 X2= 990  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 990  P= 697  D=   5 
 X=1023 X2=1005  Y=1004 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 995  P= 697  D=   5 
 X= 861 X2=1023  Y=1000 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 979  P= 697  D=   5 
 X= 848 X2=1023  Y=1006 Y2=1017 P1=1023 P2=   0 T1=1023 T2= 985  P= 697  D=   5 
 X=1022 X2= 992  Y=1009 Y2=1020 P1=1023 P2=   0 T1=1018 T2=1000  P= 697  D=   5 
 X= 905 X2=1023  Y=1008 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 992  P= 697  D=   5 
 X= 912 X2=1023  Y=1023 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 989  P= 697  D=   5 
 X= 832 X2=1023  Y=1015 Y2=1015 P1=1023 P2=   0 T1=1017 T2= 997  P= 697  D=   5 
 X= 906 X2=1020  Y=1005 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1000  P= 697  D=   5 
 X= 990 X2=1003  Y=1006 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 995  P= 697  D=   5 
 X=1021 X2= 997  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 994  P= 697  D=   5 
 X=1020 X2=1001  Y=1004 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 987  P= 697  D=   5 
 X= 970 X2=1023  Y=1001 Y2=1019 P1=1023 P2=   0 T1=1016 T2= 976  P= 697  D=   5 
 X= 979 X2=1017  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 996  P= 697  D=   5 
 X= 234 X2= 236  Y= 706 Y2= 700 P1= 832 P2= 233 T1=  23 T2=  22  P= 603  D=   5 * 0
 X= 238 X2= 239  Y= 706 Y2= 702 P1= 851 P2= 212 T1=  30 T2=  25  P= 603  D=   5 * 0
 X= 234 X2= 238  Y= 706 Y2= 701 P1= 845 P2= 218 T1=  27 T2=  23  P= 678  D=   5 * 0
 X= 235 X2= 236  Y= 706 Y2= 702 P1= 843 P2= 221 T1=  24 T2=  24  P= 661  D=   5 * 0
 X= 234 X2= 237  Y= 702 Y2= 703 P1= 841 P2= 222 T1=  24 T2=  23  P= 655  D=   5 * 1
 X= 235 X2= 236  Y= 705 Y2= 701 P1= 842 P2= 221 T1=  19 T2=  24  P= 660  D=   5 * 2
 X= 236 X2= 239  Y= 706 Y2= 701 P1= 842 P2= 220 T1=  23 T2=  21  P= 669  D=   5 * 3
 X= 236 X2= 237  Y= 705 Y2= 702 P1= 847 P2= 216 T1=  25 T2=  24  P= 689  D=   5 * 4
 X= 239 X2= 241  Y= 707 Y2= 705 P1= 867 P2= 191 T1=  27 T2=  27  P= 689  D=   5 * 5
 X= 258 X2= 261  Y= 720 Y2= 716 P1= 914 P2= 133 T1=  49 T2=  39  P= 689  D=   5 
 X= 248 X2= 254  Y= 716 Y2= 710 P1= 915 P2= 132 T1=  40 T2=  41  P= 689  D=   5 
 X= 244 X2= 245  Y= 711 Y2= 707 P1= 889 P2= 165 T1=  33 T2=  32  P= 689  D=   5 
 X= 236 X2= 242  Y= 708 Y2= 705 P1= 861 P2= 198 T1=  26 T2=  25  P= 689  D=   5 * 6
 X= 236 X2= 238  Y= 707 Y2= 703 P1= 850 P2= 211 T1=  25 T2=  25  P= 717  D=   5 * 7
 X= 235 X2= 237  Y= 706 Y2= 701 P1= 844 P2= 219 T1=  24 T2=  23  P= 673  D=   5 * 8
 X= 234 X2= 236  Y= 706 Y2= 701 P1= 841 P2= 223 T1=  22 T2=  21  P= 651  D=   5 * 9
 X= 232 X2= 237  Y= 703 Y2= 701 P1= 840 P2= 224 T1=  23 T2=  25  P= 643  D=   5 * 10
 X= 233 X2= 236  Y= 705 Y2= 701 P1= 838 P2= 225 T1=  21 T2=  23  P= 637  D=   5 * 11
 X= 233 X2= 236  Y= 705 Y2= 701 P1= 839 P2= 226 T1=  21 T2=  21  P= 634  D=   5 * 12
 X= 233 X2= 236  Y= 707 Y2= 700 P1= 836 P2= 228 T1=  22 T2=  23  P= 623  D=   5 * 13
 X= 234 X2= 236  Y= 705 Y2= 700 P1= 835 P2= 229 T1=  22 T2=  22  P= 621  D=   5 * 14
 X= 233 X2= 236  Y= 705 Y2= 701 P1= 834 P2= 230 T1=  22 T2=  22  P= 614  D=   5 * 15
 X= 234 X2= 236  Y= 707 Y2= 701 P1= 833 P2= 232 T1=  23 T2=  22  P= 608  D=   5 * 16
 X= 232 X2= 234  Y= 704 Y2= 700 P1= 832 P2= 233 T1=  22 T2=  23  P= 598  D=   5 * 17
 X= 233 X2= 235  Y= 705 Y2= 702 P1= 832 P2= 233 T1=  24 T2=  22  P= 601  D=   5 * 18
 X= 233 X2= 236  Y= 704 Y2= 701 P1= 831 P2= 233 T1=  22 T2=  23  P= 600  D=   5 * 19
 X= 233 X2= 235  Y= 705 Y2= 700 P1= 831 P2= 234 T1=  22 T2=  22  P= 596  D=   5 * 20
 X= 233 X2= 235  Y= 705 Y2= 700 P1= 830 P2= 236 T1=  22 T2=  22  P= 588  D=   5 * 21
 X= 233 X2= 235  Y= 705 Y2= 700 P1= 830 P2= 236 T1=  22 T2=  23  P= 588  D=   5 * 22
 X= 233 X2= 235  Y= 705 Y2= 701 P1= 830 P2= 237 T1=  22 T2=  20  P= 585  D=   5 * 23
 X= 232 X2= 235  Y= 705 Y2= 700 P1= 829 P2= 236 T1=  22 T2=  22  P= 585  D=   5 * 24
Remove Pin
 X= 232 X2= 235  Y= 705 Y2= 702 P1= 829 P2= 236 T1=  22 T2=  22  P= 585  D=   5 * 24
 X= 232 X2= 235  Y= 706 Y2= 700 P1= 830 P2= 236 T1=  22 T2=  22  P= 586  D=   5 * 24
 X= 233 X2= 234  Y= 705 Y2= 700 P1= 830 P2= 236 T1=  22 T2=  22  P= 586  D=   5 * 24
 X= 234 X2= 234  Y= 704 Y2= 701 P1= 830 P2= 237 T1=  22 T2=  22  P= 585  D=   5 * 24
 X= 233 X2= 241  Y= 706 Y2= 700 P1= 830 P2= 236 T1=  22 T2=  22  P= 596  D=   5 * 24
 X= 233 X2= 236  Y= 703 Y2= 701 P1= 830 P2= 236 T1=  22 T2=  21  P= 588  D=   5 * 24
 X= 232 X2= 235  Y= 705 Y2= 701 P1= 829 P2= 236 T1=  23 T2=  21  P= 585  D=   5 * 24
 X= 233 X2= 235  Y= 705 Y2= 700 P1= 830 P2= 236 T1=  22 T2=  22  P= 588  D=   5 * 24
 X= 232 X2= 236  Y= 705 Y2= 700 P1= 830 P2= 236 T1=  22 T2=  22  P= 588  D=   5 * 24
 X= 233 X2= 235  Y= 704 Y2= 700 P1= 830 P2= 236 T1=  21 T2=  22  P= 588  D=   5 * 24
 X= 231 X2= 236  Y= 705 Y2= 701 P1= 830 P2= 236 T1=  22 T2=  21  P= 586  D=   5 * 24
 X= 233 X2= 234  Y= 704 Y2= 700 P1= 829 P2= 235 T1=  21 T2=  22  P= 588  D=   5 * 24
 X= 234 X2= 235  Y= 705 Y2= 701 P1= 830 P2= 236 T1=  22 T2=  22  P= 588  D=   5 * 24
 X= 232 X2= 234  Y= 705 Y2= 700 P1= 830 P2= 236 T1=  22 T2=  22  P= 586  D=   5 * 24
 X= 233 X2= 234  Y= 705 Y2= 700 P1= 829 P2= 237 T1=  22 T2=  22  P= 581  D=   5 * 24
 X= 233 X2= 234  Y= 705 Y2= 700 P1= 829 P2= 236 T1=  22 T2=  21  P= 585  D=   5 * 24
 X= 233 X2= 235  Y= 705 Y2= 690 P1= 830 P2= 237 T1=  23 T2=  23  P= 585  D=   5 * 24
 X= 233 X2= 235  Y= 704 Y2= 700 P1= 829 P2= 236 T1=  22 T2=  22  P= 587  D=   5 * 24
 X= 234 X2= 236  Y= 705 Y2= 701 P1= 830 P2= 237 T1=  21 T2=  22  P= 587  D=   5 * 24
 X= 233 X2= 235  Y= 705 Y2= 701 P1= 829 P2= 237 T1=  21 T2=  22  P= 584  D=   5 * 24
 X= 233 X2= 235  Y= 708 Y2= 701 P1= 828 P2= 237 T1=  22 T2=  22  P= 583  D=   5 * 24
 X= 232 X2= 235  Y= 708 Y2= 700 P1= 829 P2= 236 T1=  22 T2=  23  P= 585  D=   5 * 24
 X= 232 X2= 235  Y= 705 Y2= 701 P1= 830 P2= 236 T1=  21 T2=  22  P= 586  D=   5 * 24
 X= 233 X2= 236  Y= 705 Y2= 701 P1= 829 P2= 237 T1=  24 T2=  22  P= 584  D=   5 * 24
 X= 233 X2= 234  Y= 704 Y2= 701 P1= 829 P2= 237 T1=  23 T2=  23  P= 581  D=   5 * 24
 X= 230 X2= 235  Y= 704 Y2= 700 P1= 829 P2= 236 T1=  22 T2=  21  P= 582  D=   5 * 24
 X= 233 X2= 234  Y= 705 Y2= 700 P1= 829 P2= 236 T1=  22 T2=  22  P= 585  D=   5 * 24
 X= 234 X2= 235  Y= 704 Y2= 700 P1= 829 P2= 236 T1=  22 T2=  21  P= 587  D=   5 * 24
 X= 233 X2= 235  Y= 705 Y2= 701 P1= 829 P2= 237 T1=  21 T2=  22  P= 584  D=   5 * 24
 X= 232 X2= 235  Y= 705 Y2= 701 P1= 829 P2= 237 T1=  21 T2=  21  P= 581  D=   5 * 24
 X= 233 X2= 235  Y= 705 Y2= 700 P1= 829 P2= 237 T1=  25 T2=  23  P= 584  D=   5 * 24
 X= 233 X2= 235  Y= 705 Y2= 701 P1= 830 P2= 237 T1=  20 T2=  22  P= 585  D=   5 * 24
 X= 229 X2= 234  Y= 704 Y2= 701 P1= 829 P2= 237 T1=  22 T2=  22  P= 576  D=   5 * 24
 X= 233 X2= 230  Y= 705 Y2= 700 P1= 829 P2= 237 T1=  22 T2=  22  P= 576  D=   5 * 24
 X= 233 X2= 235  Y= 705 Y2= 700 P1= 829 P2= 237 T1=  23 T2=  21  P= 584  D=   5 * 24
 X= 233 X2= 235  Y= 705 Y2= 701 P1= 829 P2= 237 T1=  22 T2=  22  P= 584  D=   5 * 24
 X= 233 X2= 235  Y= 704 Y2= 700 P1= 829 P2= 237 T1=  21 T2=  26  P= 584  D=   5 * 24
 X= 233 X2= 235  Y= 704 Y2= 700 P1= 829 P2= 237 T1=  21 T2=  21  P= 584  D=   5 * 24
 X= 232 X2= 235  Y= 705 Y2= 701 P1= 829 P2= 237 T1=  22 T2=  21  P= 581  D=   5 * 24
 X= 231 X2= 235  Y= 705 Y2= 700 P1= 829 P2= 237 T1=  22 T2=  22  P= 581  D=   5 * 24
 X= 233 X2= 235  Y= 704 Y2= 700 P1= 829 P2= 237 T1=  22 T2=  22  P= 584  D=   5 * 24
 X= 233 X2= 235  Y= 705 Y2= 700 P1= 829 P2= 239 T1=  22 T2=  21  P= 577  D=   5 * 24
 X= 233 X2= 236  Y= 705 Y2= 700 P1= 831 P2= 234 T1=  21 T2=  22  P= 596  D=   5 * 24
 X= 234 X2= 238  Y= 705 Y2= 700 P1= 843 P2= 218 T1=  23 T2=  24  P= 676  D=   5 * 24
 X= 978 X2=1023  Y=1015 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 989  P= 676  D=   5 
 X= 922 X2=1016  Y=1001 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 982  P= 676  D=   5 
 X= 912 X2=1023  Y=1012 Y2=1016 P1=1023 P2=   0 T1=1019 T2= 993  P= 676  D=   5 
Target Noise  x= 2.50 y= 2.50
X[0]: Target= 23   233/ 236/ 238 Stdev= 0.96 N= 24  Y[0]: Target= 22   322/ 323/ 325 Stdev= 0.80 N= 24
X[1]: Target=456   810/ 811/ 812 Stdev= 0.54 N= 24  Y[1]: Target= 22   326/ 327/ 332 Stdev= 1.33 N= 24
X[2]: Target=456   808/ 809/ 812 Stdev= 0.89 N= 24  Y[2]: Target=249   705/ 709/ 711 Stdev= 1.02 N= 24
X[3]: Target= 23   233/ 235/ 240 Stdev= 1.62 N= 24  Y[3]: Target=249   702/ 703/ 706 Stdev= 1.13 N= 24
N=24 Avg=22
min: 21 21 22 22 22 22 
max: 24 23 23 23 23 23 
N=24 Avg=15
min: 13 14 14 14 14 15 
max: 18 16 16 16 16 15 
N=24 Avg=14
min: 13 14 14 14 14 14 
max: 16 16 16 16 16 15 
N=24 Avg=22
min: 21 21 21 21 22 22 
max: 27 25 25 24 24 24 
Using TNT center offset = 19
TNT Plane Coef: a= -970 b=   83 c= 481031
At  236, 323: Real=  23 Fit=  23 Offset=   4
At  810, 326: Real=  15 Fit=  16 Offset=  -3
At  809, 709: Real=  15 Fit=  16 Offset=  -3
At  235, 703: Real=  24 Fit=  24 Offset=   5
Fit Corners: 27, 13, 13, 27  Center: 19
Setting for min_tnt_up:   521
Setting for max_tnt_down: 22 (V2:33)
Entering calib_pressure_mfg
calib_p 20g: Tries=  0 x1= 536 x2= 535 y1= 525 y2= 524 p1= 861 p2= 302 T1=  31 T2=  27 P= 988 __pt
calib_p 20g: Tries=  0 x1= 529 x2= 529 y1= 519 y2= 519 p1= 833 p2= 346 T1=  23 T2=  22 P= 744 __p_
calib_p 20g: Tries=  1 x1= 529 x2= 530 y1= 519 y2= 519 p1= 832 p2= 349 T1=  19 T2=  22 P= 730 __p_
calib_p 20g: Tries=  2 x1= 529 x2= 529 y1= 521 y2= 520 p1= 831 p2= 351 T1=  23 T2=  22 P= 722 __p_
calib_p 20g: Tries=  3 x1= 529 x2= 529 y1= 518 y2= 519 p1= 830 p2= 352 T1=  22 T2=  23 P= 716 __p_
calib_p 20g: Tries=  4 x1= 529 x2= 529 y1= 519 y2= 519 p1= 829 p2= 355 T1=  22 T2=  22 P= 706 __p_
calib_p 20g: Tries=  5 x1= 528 x2= 528 y1= 518 y2= 518 p1= 828 p2= 358 T1=  23 T2=  19 P= 692 __pt
calib_p 20g: Tries=  6 x1= 528 x2= 528 y1= 518 y2= 519 p1= 826 p2= 362 T1=  22 T2=  21 P= 676 __p_
calib_p 20g: Tries=  7 x1= 529 x2= 527 y1= 518 y2= 517 p1= 823 p2= 366 T1=  22 T2=  21 P= 658 __p_
calib_p 20g: Tries=  8 x1= 527 x2= 527 y1= 517 y2= 517 p1= 820 p2= 370 T1=  20 T2=  21 P= 640 __p_
calib_p 20g: Tries=  9 x1= 527 x2= 527 y1= 521 y2= 522 p1= 820 p2= 372 T1=  20 T2=  20 P= 634 __p_
calib_p 20g: Tries= 10 x1= 527 x2= 526 y1= 517 y2= 517 p1= 818 p2= 376 T1=  19 T2=  20 P= 618 __p_
calib_p 20g: Tries= 11 x1= 527 x2= 527 y1= 515 y2= 516 p1= 816 p2= 377 T1=  20 T2=  21 P= 612 __p_
calib_p 20g: Tries= 12 x1= 527 x2= 526 y1= 516 y2= 516 p1= 815 p2= 380 T1=  19 T2=  20 P= 600 __p_
calib_p 20g: Tries= 13 x1= 526 x2= 527 y1= 516 y2= 516 p1= 814 p2= 382 T1=  20 T2=  19 P= 594 __p_
calib_p 20g: Tries= 14 x1= 526 x2= 526 y1= 517 y2= 518 p1= 814 p2= 381 T1=  19 T2=  19 P= 596 __p_
calib_p 20g: Tries= 15 x1= 526 x2= 526 y1= 517 y2= 515 p1= 814 p2= 382 T1=  20 T2=  20 P= 594 __p_
calib_p 20g: Tries= 16 x1= 527 x2= 527 y1= 517 y2= 517 p1= 813 p2= 383 T1=  19 T2=  19 P= 590 __p_
calib_p 20g: Tries= 17 x1= 527 x2= 526 y1= 516 y2= 515 p1= 813 p2= 385 T1=  19 T2=  19 P= 584 __p_
calib_p 20g: Tries= 18 x1= 527 x2= 526 y1= 516 y2= 516 p1= 813 p2= 385 T1=  18 T2=  19 P= 584 __p_
calib_p 20g: Tries= 19 x1= 527 x2= 527 y1= 516 y2= 516 p1= 812 p2= 384 T1=  19 T2=  19 P= 586 __p_
calib_p 20g: Tries= 20 x1= 526 x2= 525 y1= 517 y2= 516 p1= 812 p2= 383 T1=  20 T2=  19 P= 588 __p_
calib_p 20g: Tries= 21 x1= 527 x2= 525 y1= 517 y2= 515 p1= 813 p2= 384 T1=  18 T2=  19 P= 586 __p_
calib_p 20g: Tries= 22 x1= 526 x2= 526 y1= 517 y2= 516 p1= 813 p2= 383 T1=  19 T2=  19 P= 590 __p_
calib_p 20g: Tries= 23 x1= 526 x2= 526 y1= 517 y2= 517 p1= 813 p2= 383 T1=  20 T2=  19 P= 590 __p_
calib_p 20g: Tries= 24 x1= 526 x2= 526 y1= 517 y2= 516 p1= 814 p2= 383 T1=  20 T2=  18 P= 590 __p_
calib_p 20g: Tries= 25 x1= 526 x2= 526 y1= 513 y2= 516 p1= 814 p2= 383 T1=  20 T2=  19 P= 590 __p_
calib_p 20g: Tries= 26 x1= 526 x2= 526 y1= 516 y2= 516 p1= 813 p2= 383 T1=  19 T2=  17 P= 590 __p_
calib_p 20g: Tries= 27 x1= 526 x2= 525 y1= 517 y2= 516 p1= 814 p2= 383 T1=  19 T2=  20 P= 590 __p_
calib_p 20g: Tries= 28 x1= 526 x2= 527 y1= 516 y2= 517 p1= 813 p2= 383 T1=  20 T2=  20 P= 590 __p_
calib_p 20g: Tries= 29 x1= 526 x2= 526 y1= 516 y2= 516 p1= 812 p2= 384 T1=  20 T2=  20 P= 584 __p_
calib_p 20g: Tries= 30 x1= 526 x2= 526 y1= 516 y2= 516 p1= 814 p2= 384 T1=  20 T2=  19 P= 588 __p_
calib_p 20g: Tries= 31 x1= 526 x2= 528 y1= 517 y2= 516 p1= 812 p2= 383 T1=  19 T2=  21 P= 590 __p_
calib_p 20g: Tries= 32 x1= 527 x2= 526 y1= 516 y2= 516 p1= 813 p2= 385 T1=  19 T2=  19 P= 584 __p_
calib_p 20g: Tries= 33 x1= 526 x2= 526 y1= 516 y2= 516 p1= 813 p2= 384 T1=  20 T2=  19 P= 586 __p_
calib_p 20g: Tries= 34 x1= 526 x2= 526 y1= 515 y2= 516 p1= 813 p2= 384 T1=  20 T2=  19 P= 586 __p_
calib_p 20g: Tries= 35 x1= 526 x2= 526 y1= 516 y2= 515 p1= 813 p2= 384 T1=  20 T2=  19 P= 586 __p_
calib_p 20g: Tries= 36 x1= 526 x2= 526 y1= 516 y2= 516 p1= 813 p2= 384 T1=  20 T2=  20 P= 586 __p_
calib_p 20g: Tries= 37 x1= 533 x2= 526 y1= 517 y2= 516 p1= 813 p2= 384 T1=  19 T2=  19 P= 590 x_p_
calib_p 20g: Tries= 38 x1= 529 x2= 526 y1= 516 y2= 517 p1= 813 p2= 384 T1=  19 T2=  18 P= 588 __p_
calib_p 20g: Tries= 39 x1= 527 x2= 526 y1= 517 y2= 516 p1= 813 p2= 384 T1=  19 T2=  19 P= 586 __p_
calib_p 20g: Tries= 40 x1= 526 x2= 525 y1= 516 y2= 517 p1= 812 p2= 384 T1=  19 T2=  19 P= 584 __p_
calib_p 20g: Tries= 41 x1= 527 x2= 526 y1= 516 y2= 518 p1= 813 p2= 385 T1=  19 T2=  19 P= 584 __p_
calib_p 20g: Tries= 42 x1= 526 x2= 526 y1= 516 y2= 516 p1= 812 p2= 385 T1=  20 T2=  19 P= 582 __p_
calib_p 20g: Tries= 43 x1= 526 x2= 527 y1= 516 y2= 516 p1= 813 p2= 385 T1=  19 T2=  19 P= 584 __p_
calib_p 20g: Tries= 44 x1= 525 x2= 526 y1= 517 y2= 516 p1= 813 p2= 385 T1=  20 T2=  19 P= 582 __p_
calib_p 20g: Tries= 45 x1= 530 x2= 525 y1= 517 y2= 517 p1= 813 p2= 385 T1=  19 T2=  19 P= 584 x_p_
calib_p 20g: Tries= 46 x1= 527 x2= 525 y1= 516 y2= 515 p1= 813 p2= 385 T1=  19 T2=  19 P= 584 __p_
calib_p 20g: Tries= 47 x1= 526 x2= 526 y1= 516 y2= 517 p1= 812 p2= 386 T1=  19 T2=  19 P= 580 __p_
calib_p 20g: Tries= 48 x1= 525 x2= 526 y1= 517 y2= 516 p1= 812 p2= 385 T1=  19 T2=  20 P= 582 __p_
calib_p 20g: Tries= 49 x1= 526 x2= 526 y1= 516 y2= 516 p1= 813 p2= 385 T1=  19 T2=  19 P= 584 __p_
calib_p 20g: Tries= 50 x1= 527 x2= 525 y1= 516 y2= 516 p1= 813 p2= 384 T1=  21 T2=  19 P= 586 __p_
calib_p 20g: Tries= 51 x1= 525 x2= 527 y1= 517 y2= 516 p1= 812 p2= 385 T1=  20 T2=  19 P= 582 __p_
calib_p 20g: Tries= 52 x1= 526 x2= 526 y1= 516 y2= 516 p1= 812 p2= 384 T1=  19 T2=  19 P= 584 __p_
Mode  20g: P= 584 T=19
calib_p 25g: Tries=  0 x1= 530 x2= 529 y1= 519 y2= 518 p1= 836 p2= 343 T1=  23 T2=  22 P= 760 __p_
calib_p 25g: Tries=  0 x1= 528 x2= 528 y1= 516 y2= 518 p1= 830 p2= 353 T1=  22 T2=  22 P= 712 __p_
calib_p 25g: Tries=  1 x1= 529 x2= 529 y1= 518 y2= 517 p1= 827 p2= 358 T1=  22 T2=  21 P= 692 __p_
calib_p 25g: Tries=  2 x1= 529 x2= 528 y1= 517 y2= 517 p1= 825 p2= 363 T1=  21 T2=  21 P= 670 __p_
calib_p 25g: Tries=  3 x1= 529 x2= 527 y1= 515 y2= 518 p1= 822 p2= 367 T1=  21 T2=  22 P= 654 __p_
calib_p 25g: Tries=  4 x1= 528 x2= 527 y1= 517 y2= 517 p1= 820 p2= 371 T1=  20 T2=  20 P= 636 __p_
calib_p 25g: Tries=  5 x1= 527 x2= 532 y1= 516 y2= 516 p1= 818 p2= 374 T1=  20 T2=  20 P= 626 x_p_
calib_p 25g: Tries=  6 x1= 527 x2= 528 y1= 517 y2= 516 p1= 817 p2= 376 T1=  20 T2=  20 P= 616 __p_
calib_p 25g: Tries=  7 x1= 527 x2= 527 y1= 516 y2= 517 p1= 817 p2= 379 T1=  20 T2=  19 P= 608 __p_
calib_p 25g: Tries=  8 x1= 524 x2= 526 y1= 516 y2= 512 p1= 816 p2= 378 T1=  20 T2=  20 P= 606 _yp_
calib_p 25g: Tries=  9 x1= 526 x2= 525 y1= 516 y2= 515 p1= 818 p2= 380 T1=  20 T2=  19 P= 604 __p_
calib_p 25g: Tries= 10 x1= 527 x2= 526 y1= 516 y2= 518 p1= 815 p2= 381 T1=  20 T2=  21 P= 598 __p_
calib_p 25g: Tries= 11 x1= 527 x2= 526 y1= 515 y2= 516 p1= 814 p2= 381 T1=  17 T2=  20 P= 596 __p_
calib_p 25g: Tries= 12 x1= 527 x2= 527 y1= 516 y2= 516 p1= 814 p2= 383 T1=  19 T2=  20 P= 592 __p_
calib_p 25g: Tries= 13 x1= 527 x2= 528 y1= 516 y2= 516 p1= 812 p2= 383 T1=  20 T2=  19 P= 590 __p_
calib_p 25g: Tries= 14 x1= 526 x2= 527 y1= 516 y2= 516 p1= 813 p2= 383 T1=  20 T2=  20 P= 590 __p_
calib_p 25g: Tries= 15 x1= 526 x2= 526 y1= 517 y2= 516 p1= 812 p2= 383 T1=  20 T2=  20 P= 588 __p_
calib_p 25g: Tries= 16 x1= 526 x2= 526 y1= 516 y2= 516 p1= 814 p2= 382 T1=  20 T2=  20 P= 594 __p_
calib_p 25g: Tries= 17 x1= 526 x2= 526 y1= 516 y2= 516 p1= 814 p2= 381 T1=  20 T2=  19 P= 596 __p_
calib_p 25g: Tries= 18 x1= 527 x2= 525 y1= 516 y2= 516 p1= 814 p2= 381 T1=  20 T2=  19 P= 596 __p_
calib_p 25g: Tries= 19 x1= 526 x2= 527 y1= 516 y2= 516 p1= 814 p2= 383 T1=  19 T2=  19 P= 590 __p_
calib_p 25g: Tries= 20 x1= 526 x2= 526 y1= 516 y2= 516 p1= 812 p2= 384 T1=  20 T2=  20 P= 584 __p_
calib_p 25g: Tries= 21 x1= 527 x2= 526 y1= 517 y2= 516 p1= 813 p2= 384 T1=  20 T2=  20 P= 586 __p_
calib_p 25g: Tries= 22 x1= 527 x2= 526 y1= 515 y2= 517 p1= 813 p2= 384 T1=  19 T2=  20 P= 586 __p_
calib_p 25g: Tries= 23 x1= 526 x2= 526 y1= 516 y2= 515 p1= 814 p2= 384 T1=  20 T2=  19 P= 588 __p_
calib_p 25g: Tries= 24 x1= 527 x2= 527 y1= 515 y2= 516 p1= 813 p2= 383 T1=  20 T2=  19 P= 590 __p_
calib_p 25g: Tries= 25 x1= 527 x2= 526 y1= 516 y2= 515 p1= 813 p2= 383 T1=  19 T2=  20 P= 590 __p_
calib_p 25g: Tries= 26 x1= 525 x2= 526 y1= 518 y2= 516 p1= 813 p2= 383 T1=  19 T2=  18 P= 588 __p_
calib_p 25g: Tries= 27 x1= 527 x2= 526 y1= 516 y2= 516 p1= 813 p2= 383 T1=  19 T2=  19 P= 590 __p_
calib_p 25g: Tries= 28 x1= 530 x2= 527 y1= 515 y2= 516 p1= 813 p2= 383 T1=  20 T2=  20 P= 592 __p_
calib_p 25g: Tries= 29 x1= 526 x2= 526 y1= 517 y2= 515 p1= 813 p2= 384 T1=  19 T2=  20 P= 586 __p_
calib_p 25g: Tries= 30 x1= 527 x2= 526 y1= 515 y2= 516 p1= 813 p2= 384 T1=  19 T2=  20 P= 586 __p_
calib_p 25g: Tries= 31 x1= 527 x2= 526 y1= 516 y2= 515 p1= 813 p2= 384 T1=  20 T2=  19 P= 586 __p_
calib_p 25g: Tries= 32 x1= 525 x2= 527 y1= 516 y2= 515 p1= 812 p2= 384 T1=  19 T2=  19 P= 584 __p_
calib_p 25g: Tries= 33 x1= 527 x2= 526 y1= 516 y2= 514 p1= 813 p2= 385 T1=  19 T2=  19 P= 584 __p_
calib_p 25g: Tries= 34 x1= 525 x2= 528 y1= 516 y2= 516 p1= 812 p2= 386 T1=  18 T2=  20 P= 580 __p_
calib_p 25g: Tries= 35 x1= 526 x2= 526 y1= 516 y2= 517 p1= 811 p2= 386 T1=  18 T2=  19 P= 578 __p_
calib_p 25g: Tries= 36 x1= 524 x2= 527 y1= 516 y2= 516 p1= 812 p2= 386 T1=  20 T2=  18 P= 578 __p_
calib_p 25g: Tries= 37 x1= 528 x2= 526 y1= 516 y2= 516 p1= 812 p2= 386 T1=  19 T2=  18 P= 580 __p_
calib_p 25g: Tries= 38 x1= 526 x2= 526 y1= 515 y2= 515 p1= 811 p2= 386 T1=  20 T2=  19 P= 578 __p_
calib_p 25g: Tries= 39 x1= 526 x2= 526 y1= 515 y2= 527 p1= 812 p2= 386 T1=  20 T2=  20 P= 580 _yp_
calib_p 25g: Tries= 40 x1= 526 x2= 526 y1= 515 y2= 516 p1= 811 p2= 386 T1=  19 T2=  19 P= 578 __p_
calib_p 25g: Tries= 41 x1= 526 x2= 527 y1= 515 y2= 516 p1= 812 p2= 385 T1=  19 T2=  19 P= 582 __p_
calib_p 25g: Tries= 42 x1= 525 x2= 526 y1= 516 y2= 520 p1= 813 p2= 385 T1=  20 T2=  20 P= 582 _yp_
calib_p 25g: Tries= 43 x1= 526 x2= 526 y1= 516 y2= 518 p1= 811 p2= 386 T1=  20 T2=  19 P= 578 __p_
calib_p 25g: Tries= 44 x1= 526 x2= 526 y1= 516 y2= 516 p1= 811 p2= 386 T1=  19 T2=  19 P= 578 __p_
calib_p 25g: Tries= 45 x1= 526 x2= 527 y1= 517 y2= 516 p1= 809 p2= 386 T1=  19 T2=  19 P= 574 __p_
