new-calib: New touch screen calibration program v3.7
Serial Number='13101E00010B06010068'
Entering calib_delay
 X= 640 X2= 647  Y= 641 Y2= 640 P1= 994 P2=  63 T1= 187 T2= 168  P=9501  D=  80 tn=0 wfr=0 sd=0
 X= 236 X2= 235  Y= 355 Y2= 348 P1= 728 P2= 204 T1=  22 T2=  22  P= 603  D=   5 * 24
 X= 236 X2= 234  Y= 354 Y2= 347 P1= 725 P2= 205 T1=  22 T2=  22  P= 595  D=   5 * 24
 X= 236 X2= 234  Y= 354 Y2= 348 P1= 725 P2= 206 T1=  21 T2=  22  P= 591  D=   5 * 24
 X= 235 X2= 234  Y= 355 Y2= 348 P1= 725 P2= 205 T1=  22 T2=  23  P= 593  D=   5 * 24
 X= 237 X2= 233  Y= 355 Y2= 348 P1= 726 P2= 206 T1=  22 T2=  22  P= 593  D=   5 * 24
 X= 235 X2= 233  Y= 355 Y2= 347 P1= 725 P2= 205 T1=  22 T2=  22  P= 593  D=   5 * 24
 X= 235 X2= 233  Y= 355 Y2= 347 P1= 725 P2= 206 T1=  22 T2=  22  P= 589  D=   5 * 24
 X= 235 X2= 234  Y= 354 Y2= 348 P1= 725 P2= 205 T1=  22 T2=  22  P= 593  D=   5 * 24
 X= 236 X2= 233  Y= 354 Y2= 347 P1= 722 P2= 207 T1=  22 T2=  22  P= 581  D=   5 * 24
 X= 236 X2= 233  Y= 354 Y2= 348 P1= 723 P2= 207 T1=  22 T2=  22  P= 583  D=   5 * 24
 X= 236 X2= 234  Y= 355 Y2= 348 P1= 724 P2= 206 T1=  22 T2=  22  P= 590  D=   5 * 24
 X= 235 X2= 233  Y= 354 Y2= 347 P1= 724 P2= 206 T1=  22 T2=  22  P= 588  D=   5 * 24
 X= 236 X2= 234  Y= 355 Y2= 347 P1= 724 P2= 207 T1=  21 T2=  21  P= 586  D=   5 * 24
 X= 235 X2= 234  Y= 355 Y2= 347 P1= 724 P2= 207 T1=  21 T2=  22  P= 584  D=   5 * 24
 X= 236 X2= 234  Y= 354 Y2= 348 P1= 724 P2= 207 T1=  22 T2=  22  P= 586  D=   5 * 24
 X= 235 X2= 233  Y= 355 Y2= 347 P1= 723 P2= 207 T1=  22 T2=  22  P= 583  D=   5 * 24
 X= 235 X2= 233  Y= 355 Y2= 347 P1= 724 P2= 207 T1=  22 T2=  22  P= 584  D=   5 * 24
 X= 236 X2= 234  Y= 354 Y2= 348 P1= 723 P2= 207 T1=  21 T2=  22  P= 585  D=   5 * 24
 X= 236 X2= 234  Y= 355 Y2= 347 P1= 723 P2= 206 T1=  21 T2=  22  P= 589  D=   5 * 24
 X= 236 X2= 234  Y= 355 Y2= 347 P1= 723 P2= 206 T1=  22 T2=  22  P= 589  D=   5 * 24
 X= 233 X2= 234  Y= 354 Y2= 348 P1= 724 P2= 207 T1=  22 T2=  22  P= 581  D=   5 * 24
 X= 236 X2= 233  Y= 354 Y2= 347 P1= 724 P2= 207 T1=  22 T2=  22  P= 584  D=   5 * 24
 X= 248 X2= 233  Y= 354 Y2= 348 P1= 724 P2= 206 T1=  22 T2=  22  P= 603  D=   5 * 24
 X= 236 X2= 234  Y= 354 Y2= 347 P1= 722 P2= 208 T1=  22 T2=  22  P= 580  D=   5 * 24
 X= 236 X2= 233  Y= 355 Y2= 347 P1= 727 P2= 205 T1=  23 T2=  22  P= 595  D=   5 * 24
 X= 236 X2= 233  Y= 354 Y2= 347 P1= 725 P2= 207 T1=  22 T2=  22  P= 585  D=   5 * 24
 X= 236 X2= 234  Y= 354 Y2= 347 P1= 725 P2= 206 T1=  22 T2=  22  P= 591  D=   5 * 24
 X= 236 X2= 234  Y= 353 Y2= 347 P1= 723 P2= 207 T1=  21 T2=  22  P= 585  D=   5 * 24
 X= 236 X2= 233  Y= 354 Y2= 347 P1= 722 P2= 208 T1=  22 T2=  22  P= 578  D=   5 * 24
 X= 236 X2= 234  Y= 355 Y2= 347 P1= 725 P2= 206 T1=  21 T2=  23  P= 591  D=   5 * 24
 X= 238 X2= 236  Y= 356 Y2= 349 P1= 744 P2= 192 T1=  23 T2=  24  P= 681  D=   5 * 24
 X= 240 X2= 237  Y= 358 Y2= 350 P1= 759 P2= 182 T1=  25 T2=  25  P= 754  D=   5 * 24
 X= 586 X2= 385  Y= 505 Y2= 540 P1= 948 P2=  62 T1= 205 T2=  61  P= 754  D=   5 
 X= 911 X2=1023  Y= 998 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 935  P= 754  D=   5 
 X= 842 X2=1009  Y= 991 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 971  P= 754  D=   5 
 X= 817 X2=1023  Y=1008 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 971  P= 754  D=   5 
target state=1 point=456,22
 X=1023 X2= 962  Y=1004 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 969  P= 754  D=   5 
 X= 875 X2=1023  Y=1000 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 963  P= 754  D=   5 
 X= 961 X2=1023  Y= 999 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 967  P= 754  D=   5 
 X=1023 X2=1003  Y=1001 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 964  P= 754  D=   5 
 X= 901 X2=1023  Y= 999 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 973  P= 754  D=   5 
 X= 742 X2=1023  Y=1014 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 954  P= 754  D=   5 
 X=1023 X2= 947  Y=1002 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 962  P= 754  D=   5 
 X= 721 X2=1023  Y=1002 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 965  P= 754  D=   5 
 X=1014 X2= 986  Y= 985 Y2=1023 P1=1022 P2=   0 T1=1023 T2= 963  P= 754  D=   5 
 X= 962 X2=1023  Y=1004 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 967  P= 754  D=   5 
 X= 862 X2=1023  Y=1005 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 973  P= 754  D=   5 
 X= 868 X2=1023  Y= 999 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 965  P= 754  D=   5 
 X= 717 X2=1023  Y= 998 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 960  P= 754  D=   5 
 X= 839 X2=1011  Y= 998 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 972  P= 754  D=   5 
 X= 942 X2=1023  Y=1007 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 961  P= 754  D=   5 
 X= 684 X2=1023  Y=1000 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 970  P= 754  D=   5 
 X= 836 X2=1011  Y= 998 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 977  P= 754  D=   5 
 X=1023 X2= 968  Y=1000 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 962  P= 754  D=   5 
 X= 952 X2=1020  Y= 996 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 971  P= 754  D=   5 
 X= 881 X2=1023  Y=1005 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 966  P= 754  D=   5 
 X= 892 X2=1023  Y=1001 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 970  P= 754  D=   5 
 X= 846 X2=1008  Y= 985 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 981  P= 754  D=   5 
 X= 948 X2= 939  Y=1000 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 967  P= 754  D=   5 
 X= 865 X2=1023  Y=1002 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 963  P= 754  D=   5 
 X= 906 X2=1014  Y= 999 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 971  P= 754  D=   5 
 X=1004 X2= 988  Y=1000 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 970  P= 754  D=   5 
 X= 833 X2=1005  Y= 989 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 967  P= 754  D=   5 
 X=1021 X2= 960  Y= 998 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 967  P= 754  D=   5 
 X= 883 X2=1023  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 973  P= 754  D=   5 
 X= 920 X2=1023  Y= 993 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 974  P= 754  D=   5 
 X=1013 X2= 984  Y= 994 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 956  P= 754  D=   5 
 X= 894 X2=1023  Y=1007 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 950  P= 754  D=   5 
 X= 872 X2=1014  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 904  P= 754  D=   5 
 X= 871 X2=1023  Y=1001 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 964  P= 754  D=   5 
 X= 869 X2=1023  Y=1001 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 959  P= 754  D=   5 
 X= 940 X2=1023  Y= 997 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 983  P= 754  D=   5 
 X= 947 X2=1023  Y=1001 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 966  P= 754  D=   5 
 X= 710 X2=1023  Y= 997 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 975  P= 754  D=   5 
 X= 687 X2=1023  Y=1003 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 970  P= 754  D=   5 
 X=1023 X2= 956  Y=1001 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 962  P= 754  D=   5 
 X= 828 X2=1013  Y= 996 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 981  P= 754  D=   5 
 X=1023 X2= 980  Y=1002 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 961  P= 754  D=   5 
 X= 810 X2=1023  Y= 998 Y2=1022 P1=1023 P2=   0 T1=1018 T2= 972  P= 754  D=   5 
 X= 996 X2=1002  Y= 988 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 959  P= 754  D=   5 
 X=1023 X2= 959  Y=1003 Y2=1021 P1=1022 P2=   0 T1=1022 T2= 941  P= 754  D=   5 
 X= 884 X2=1023  Y=1003 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 964  P= 754  D=   5 
 X= 841 X2=1012  Y= 994 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 969  P= 754  D=   5 
 X= 838 X2=1023  Y=1003 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 960  P= 754  D=   5 
 X= 935 X2=1023  Y=1022 Y2=1022 P1=1023 P2=   0 T1=1023 T2=1022  P= 754  D=   5 
 X= 864 X2=1001  Y= 992 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 980  P= 754  D=   5 
 X= 854 X2=1023  Y=1010 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 959  P= 754  D=   5 
 X= 870 X2=1014  Y= 993 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 972  P= 754  D=   5 
 X=1022 X2= 946  Y= 997 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 964  P= 754  D=   5 
 X= 903 X2=1023  Y=1006 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 947  P= 754  D=   5 
 X= 996 X2= 962  Y=1004 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 960  P= 754  D=   5 
 X= 946 X2=1023  Y=1005 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 957  P= 754  D=   5 
 X= 788 X2=1023  Y=1003 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 981  P= 754  D=   5 
 X= 872 X2=1023  Y=1007 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 962  P= 754  D=   5 
 X=1023 X2= 971  Y=1001 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 969  P= 754  D=   5 
 X= 821 X2=1023  Y=1000 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 972  P= 754  D=   5 
 X= 709 X2=1023  Y=1005 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 963  P= 754  D=   5 
 X= 710 X2=1023  Y= 999 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 971  P= 754  D=   5 
 X= 837 X2=1010  Y= 994 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 975  P= 754  D=   5 
 X= 957 X2=1022  Y=1001 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 964  P= 754  D=   5 
 X= 789 X2=1023  Y= 997 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 969  P= 754  D=   5 
 X= 796 X2=1023  Y=1012 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 971  P= 754  D=   5 
 X=1023 X2= 985  Y=1000 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 962  P= 754  D=   5 
 X= 870 X2=1023  Y= 998 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 966  P= 754  D=   5 
 X= 960 X2= 945  Y=1003 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 965  P= 754  D=   5 
 X= 828 X2=1023  Y=1001 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 969  P= 754  D=   5 
 X= 834 X2=1004  Y= 992 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 978  P= 754  D=   5 
 X=1023 X2= 975  Y=1004 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 964  P= 754  D=   5 
 X= 810 X2=1023  Y=1002 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 963  P= 754  D=   5 
 X= 731 X2=1023  Y= 997 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 967  P= 754  D=   5 
 X=1010 X2= 987  Y= 987 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 968  P= 754  D=   5 
 X= 986 X2=1021  Y=1000 Y2=1019 P1=1023 P2=   0 T1=1022 T2= 969  P= 754  D=   5 
 X=1023 X2= 969  Y= 998 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 958  P= 754  D=   5 
 X= 885 X2=1023  Y=1005 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 954  P= 754  D=   5 
 X= 903 X2= 941  Y= 381 Y2= 366 P1= 848 P2= 470 T1=1012 T2=  15  P= 754  D=   5 
 X= 817 X2= 817  Y= 359 Y2= 365 P1= 865 P2= 414 T1=  28 T2=  23  P= 889  D=   5 * 0
 X= 815 X2= 813  Y= 352 Y2= 359 P1= 848 P2= 452 T1=  20 T2=  18  P= 713  D=   5 * 0
 X= 813 X2= 812  Y= 349 Y2= 355 P1= 832 P2= 491 T1=  15 T2=  15  P= 563  D=   5 * 0
 X= 813 X2= 812  Y= 347 Y2= 355 P1= 829 P2= 501 T1=  14 T2=  14  P= 531  D=   5 * 0
 X= 813 X2= 812  Y= 348 Y2= 354 P1= 827 P2= 503 T1=  14 T2=  14  P= 522  D=   5 * 1
 X= 813 X2= 813  Y= 347 Y2= 355 P1= 827 P2= 504 T1=  13 T2=  14  P= 520  D=   5 * 2
 X= 813 X2= 812  Y= 347 Y2= 354 P1= 827 P2= 506 T1=  14 T2=  13  P= 514  D=   5 * 3
 X= 813 X2= 812  Y= 347 Y2= 354 P1= 826 P2= 507 T1=  14 T2=  13  P= 510  D=   5 * 4
 X= 813 X2= 812  Y= 348 Y2= 355 P1= 828 P2= 502 T1=  14 T2=  14  P= 526  D=   5 * 5
 X= 813 X2= 811  Y= 348 Y2= 356 P1= 830 P2= 499 T1=  15 T2=  15  P= 538  D=   5 * 6
 X= 812 X2= 811  Y= 349 Y2= 355 P1= 832 P2= 494 T1=  15 T2=  15  P= 554  D=   5 * 7
 X= 811 X2= 812  Y= 347 Y2= 354 P1= 828 P2= 503 T1=  14 T2=  14  P= 523  D=   5 * 8
 X= 813 X2= 812  Y= 348 Y2= 355 P1= 827 P2= 503 T1=  14 T2=  14  P= 522  D=   5 * 9
 X= 812 X2= 811  Y= 347 Y2= 355 P1= 828 P2= 505 T1=  13 T2=  14  P= 518  D=   5 * 10
 X= 813 X2= 812  Y= 348 Y2= 355 P1= 826 P2= 505 T1=  14 T2=  14  P= 515  D=   5 * 11
 X= 812 X2= 811  Y= 348 Y2= 355 P1= 827 P2= 504 T1=  14 T2=  14  P= 519  D=   5 * 12
 X= 811 X2= 812  Y= 348 Y2= 355 P1= 827 P2= 505 T1=  14 T2=  14  P= 516  D=   5 * 13
 X= 813 X2= 811  Y= 348 Y2= 355 P1= 828 P2= 505 T1=  15 T2=  14  P= 518  D=   5 * 14
 X= 810 X2= 813  Y= 348 Y2= 354 P1= 827 P2= 505 T1=  15 T2=  14  P= 516  D=   5 * 15
 X= 813 X2= 813  Y= 347 Y2= 355 P1= 827 P2= 505 T1=  14 T2=  14  P= 517  D=   5 * 16
 X= 813 X2= 812  Y= 348 Y2= 354 P1= 827 P2= 505 T1=  13 T2=  15  P= 517  D=   5 * 17
 X= 812 X2= 812  Y= 348 Y2= 355 P1= 827 P2= 505 T1=  13 T2=  14  P= 517  D=   5 * 18
 X= 812 X2= 811  Y= 348 Y2= 354 P1= 827 P2= 505 T1=  14 T2=  14  P= 516  D=   5 * 19
 X= 812 X2= 811  Y= 348 Y2= 354 P1= 826 P2= 506 T1=  13 T2=  14  P= 512  D=   5 * 20
 X= 813 X2= 812  Y= 347 Y2= 355 P1= 827 P2= 506 T1=  14 T2=  13  P= 514  D=   5 * 21
 X= 813 X2= 811  Y= 347 Y2= 354 P1= 827 P2= 507 T1=  14 T2=  14  P= 512  D=   5 * 22
 X= 813 X2= 811  Y= 347 Y2= 354 P1= 827 P2= 506 T1=  13 T2=  14  P= 514  D=   5 * 23
 X= 811 X2= 812  Y= 347 Y2= 354 P1= 827 P2= 507 T1=  14 T2=  14  P= 511  D=   5 * 24
Remove Pin
 X= 812 X2= 812  Y= 348 Y2= 354 P1= 827 P2= 507 T1=  14 T2=  13  P= 512  D=   5 * 24
 X= 812 X2= 812  Y= 348 Y2= 354 P1= 827 P2= 507 T1=  14 T2=  13  P= 512  D=   5 * 24
 X= 813 X2= 811  Y= 347 Y2= 354 P1= 826 P2= 507 T1=  14 T2=  14  P= 510  D=   5 * 24
 X= 813 X2= 812  Y= 347 Y2= 353 P1= 826 P2= 507 T1=  14 T2=  14  P= 510  D=   5 * 24
 X= 813 X2= 812  Y= 348 Y2= 355 P1= 826 P2= 507 T1=  13 T2=  14  P= 510  D=   5 * 24
 X= 813 X2= 812  Y= 348 Y2= 355 P1= 826 P2= 506 T1=  14 T2=  14  P= 513  D=   5 * 24
 X= 812 X2= 812  Y= 348 Y2= 353 P1= 826 P2= 508 T1=  13 T2=  13  P= 507  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 354 P1= 826 P2= 506 T1=  13 T2=  14  P= 513  D=   5 * 24
 X= 814 X2= 812  Y= 347 Y2= 354 P1= 826 P2= 508 T1=  14 T2=  15  P= 508  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 354 P1= 826 P2= 507 T1=  14 T2=  14  P= 510  D=   5 * 24
 X= 811 X2= 811  Y= 348 Y2= 354 P1= 827 P2= 508 T1=  14 T2=  14  P= 508  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 354 P1= 826 P2= 506 T1=  13 T2=  13  P= 513  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 353 P1= 827 P2= 508 T1=  14 T2=  13  P= 509  D=   5 * 24
 X= 812 X2= 812  Y= 348 Y2= 354 P1= 827 P2= 508 T1=  13 T2=  14  P= 509  D=   5 * 24
 X= 813 X2= 811  Y= 348 Y2= 354 P1= 826 P2= 508 T1=  14 T2=  14  P= 507  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 354 P1= 826 P2= 507 T1=  13 T2=  14  P= 510  D=   5 * 24
 X= 812 X2= 811  Y= 347 Y2= 355 P1= 826 P2= 508 T1=  14 T2=  14  P= 506  D=   5 * 24
 X= 813 X2= 811  Y= 347 Y2= 354 P1= 825 P2= 508 T1=  14 T2=  13  P= 506  D=   5 * 24
 X= 813 X2= 812  Y= 348 Y2= 354 P1= 825 P2= 509 T1=  14 T2=  14  P= 503  D=   5 * 24
 X= 813 X2= 811  Y= 347 Y2= 354 P1= 826 P2= 508 T1=  14 T2=  13  P= 507  D=   5 * 24
 X= 813 X2= 812  Y= 347 Y2= 354 P1= 826 P2= 508 T1=  14 T2=  14  P= 507  D=   5 * 24
 X= 813 X2= 811  Y= 347 Y2= 355 P1= 826 P2= 508 T1=  14 T2=  13  P= 507  D=   5 * 24
 X= 813 X2= 812  Y= 348 Y2= 354 P1= 826 P2= 508 T1=  14 T2=  13  P= 507  D=   5 * 24
 X= 811 X2= 812  Y= 348 Y2= 354 P1= 826 P2= 508 T1=  13 T2=  14  P= 506  D=   5 * 24
 X= 812 X2= 811  Y= 347 Y2= 354 P1= 825 P2= 509 T1=  14 T2=  13  P= 502  D=   5 * 24
 X= 812 X2= 812  Y= 348 Y2= 354 P1= 825 P2= 509 T1=  13 T2=  14  P= 503  D=   5 * 24
 X= 812 X2= 811  Y= 348 Y2= 354 P1= 826 P2= 508 T1=  13 T2=  14  P= 506  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 354 P1= 825 P2= 509 T1=  14 T2=  13  P= 503  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 354 P1= 825 P2= 509 T1=  14 T2=  13  P= 503  D=   5 * 24
 X= 812 X2= 812  Y= 348 Y2= 355 P1= 826 P2= 509 T1=  14 T2=  14  P= 505  D=   5 * 24
 X= 813 X2= 811  Y= 347 Y2= 354 P1= 825 P2= 510 T1=  14 T2=  14  P= 501  D=   5 * 24
 X= 813 X2= 811  Y= 347 Y2= 355 P1= 825 P2= 509 T1=  14 T2=  14  P= 503  D=   5 * 24
 X= 813 X2= 811  Y= 348 Y2= 354 P1= 826 P2= 509 T1=  13 T2=  13  P= 505  D=   5 * 24
 X= 813 X2= 811  Y= 348 Y2= 354 P1= 826 P2= 509 T1=  14 T2=  14  P= 505  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 354 P1= 825 P2= 509 T1=  13 T2=  14  P= 503  D=   5 * 24
 X= 812 X2= 810  Y= 347 Y2= 354 P1= 826 P2= 509 T1=  14 T2=  14  P= 504  D=   5 * 24
 X= 813 X2= 812  Y= 347 Y2= 355 P1= 826 P2= 510 T1=  14 T2=  13  P= 502  D=   5 * 24
 X= 812 X2= 811  Y= 347 Y2= 354 P1= 826 P2= 509 T1=  13 T2=  14  P= 504  D=   5 * 24
 X= 813 X2= 811  Y= 347 Y2= 354 P1= 825 P2= 510 T1=  13 T2=  14  P= 501  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 354 P1= 826 P2= 509 T1=  14 T2=  13  P= 505  D=   5 * 24
 X= 813 X2= 811  Y= 347 Y2= 354 P1= 825 P2= 510 T1=  14 T2=  14  P= 501  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 355 P1= 826 P2= 509 T1=  14 T2=  13  P= 505  D=   5 * 24
 X= 812 X2= 811  Y= 347 Y2= 354 P1= 825 P2= 509 T1=  13 T2=  13  P= 502  D=   5 * 24
 X= 813 X2= 812  Y= 347 Y2= 354 P1= 825 P2= 509 T1=  13 T2=  13  P= 503  D=   5 * 24
 X= 813 X2= 811  Y= 348 Y2= 354 P1= 825 P2= 506 T1=  14 T2=  14  P= 511  D=   5 * 24
 X= 813 X2= 812  Y= 347 Y2= 354 P1= 825 P2= 509 T1=  13 T2=  14  P= 503  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 354 P1= 826 P2= 509 T1=  14 T2=  14  P= 505  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 354 P1= 825 P2= 509 T1=  14 T2=  14  P= 503  D=   5 * 24
 X= 811 X2= 812  Y= 348 Y2= 354 P1= 826 P2= 509 T1=  14 T2=  14  P= 504  D=   5 * 24
 X= 813 X2= 811  Y= 348 Y2= 354 P1= 826 P2= 508 T1=  13 T2=  14  P= 507  D=   5 * 24
 X= 811 X2= 812  Y= 348 Y2= 354 P1= 826 P2= 507 T1=  14 T2=  14  P= 510  D=   5 * 24
 X= 812 X2= 812  Y= 347 Y2= 355 P1= 828 P2= 504 T1=  14 T2=  14  P= 521  D=   5 * 24
 X= 812 X2= 811  Y= 348 Y2= 355 P1= 827 P2= 504 T1=  14 T2=  14  P= 519  D=   5 * 24
 X= 813 X2= 812  Y= 349 Y2= 356 P1= 832 P2= 489 T1=  15 T2=  16  P= 569  D=   5 * 24
 X= 812 X2= 813  Y= 350 Y2= 355 P1= 836 P2= 481 T1=  16 T2=  16  P= 599  D=   5 * 24
 X= 814 X2= 812  Y= 350 Y2= 357 P1= 836 P2= 482 T1=  18 T2=  15  P= 596  D=   5 * 24
 X= 811 X2= 811  Y= 348 Y2= 356 P1= 830 P2= 497 T1=  14 T2=  14  P= 543  D=   5 * 24
 X= 814 X2= 812  Y= 350 Y2= 356 P1= 834 P2= 485 T1=  15 T2=  15  P= 584  D=   5 * 24
 X= 842 X2= 840  Y= 423 Y2= 432 P1= 928 P2= 259 T1= 147 T2=  46  P= 584  D=   5 
 X= 708 X2=1023  Y= 988 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 951  P= 584  D=   5 
 X=1011 X2= 989  Y= 983 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 974  P= 584  D=   5 
 X= 760 X2=1023  Y= 994 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 961  P= 584  D=   5 
target state=2 point=456,249
 X= 844 X2=1006  Y= 996 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 974  P= 584  D=   5 
 X= 909 X2=1023  Y=1001 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 954  P= 584  D=   5 
 X= 881 X2=1023  Y=1003 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 966  P= 584  D=   5 
 X=1009 X2= 984  Y= 989 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 965  P= 584  D=   5 
 X=1023 X2= 959  Y=1006 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 969  P= 584  D=   5 
 X= 831 X2=1023  Y=1003 Y2=1022 P1=1023 P2=   0 T1=1021 T2= 965  P= 584  D=   5 
 X= 954 X2=1023  Y=1005 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 953  P= 584  D=   5 
 X= 762 X2=1023  Y=1000 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 965  P= 584  D=   5 
 X=1008 X2= 993  Y= 984 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 961  P= 584  D=   5 
 X=1023 X2= 994  Y=1000 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 966  P= 584  D=   5 
 X= 893 X2=1023  Y=1004 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 965  P= 584  D=   5 
 X= 834 X2=1011  Y= 999 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 976  P= 584  D=   5 
 X=1023 X2= 964  Y=1000 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 973  P= 584  D=   5 
 X= 853 X2=1001  Y= 991 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 983  P= 584  D=   5 
 X= 845 X2=1023  Y=1008 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 962  P= 584  D=   5 
 X= 884 X2=1023  Y=1014 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 957  P= 584  D=   5 
 X= 883 X2= 946  Y=1001 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 973  P= 584  D=   5 
 X=1023 X2= 965  Y=1000 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 966  P= 584  D=   5 
 X= 900 X2=1023  Y=1010 Y2=1022 P1=1023 P2=   0 T1=1022 T2= 947  P= 584  D=   5 
