new-calib: New touch screen calibration program v3.9
Serial Number='00001E00010B00000000'
Entering calib_delay
 X= 809 X2= 810  Y= 705 Y2= 708 P1= 907 P2= 557 T1=  14 T2=  13  P= 508  D=   5 * 1
 X= 809 X2= 810  Y= 706 Y2= 710 P1= 907 P2= 557 T1=  13 T2=  13  P= 508  D=   5 * 1
 X= 809 X2= 810  Y= 706 Y2= 709 P1= 907 P2= 557 T1=  13 T2=  13  P= 508  D=   5 * 1
 X= 810 X2= 808  Y= 705 Y2= 709 P1= 908 P2= 557 T1=  13 T2=  13  P= 509  D=   5 * 1
 X= 810 X2= 811  Y= 708 Y2= 709 P1= 908 P2= 557 T1=  14 T2=  13  P= 510  D=   5 * 1
 X= 810 X2= 810  Y= 705 Y2= 709 P1= 908 P2= 557 T1=  13 T2=  13  P= 510  D=   5 * 1
 X= 810 X2= 810  Y= 705 Y2= 710 P1= 907 P2= 557 T1=  13 T2=  13  P= 508  D=   5 * 1
 X= 810 X2= 810  Y= 705 Y2= 710 P1= 908 P2= 554 T1=  12 T2=  13  P= 516  D=   5 * 1
 X= 809 X2= 810  Y= 705 Y2= 709 P1= 907 P2= 555 T1=  13 T2=  13  P= 512  D=   5 * 1
 X= 809 X2= 811  Y= 704 Y2= 708 P1= 908 P2= 550 T1=  13 T2=  14  P= 526  D=   5 * 1
 X= 809 X2= 808  Y= 704 Y2= 708 P1= 910 P2= 542 T1=  14 T2=  14  P= 547  D=   5 * 1
 X= 809 X2= 810  Y= 704 Y2= 708 P1= 910 P2= 540 T1=  14 T2=  14  P= 554  D=   5 * 1
 X= 971 X2= 995  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 983  P= 554  D=   5 
target state=3 point=23,249
 X= 988 X2= 995  Y=1018 Y2=1020 P1=1023 P2=   0 T1=1018 T2= 981  P= 554  D=   5 
 X= 901 X2=1023  Y=1013 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1019  P= 554  D=   5 
 X= 966 X2=1013  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1018  P= 554  D=   5 
 X=1003 X2=1023  Y=1015 Y2=1018 P1=1023 P2=   0 T1=1021 T2= 992  P= 554  D=   5 
 X= 960 X2= 998  Y=1008 Y2=1021 P1=1023 P2=   0 T1=1020 T2= 997  P= 554  D=   5 
 X= 979 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 997  P= 554  D=   5 
 X= 932 X2=1019  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1002  P= 554  D=   5 
 X=1022 X2=1013  Y=1016 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1002  P= 554  D=   5 
 X= 993 X2=1023  Y=1006 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 998  P= 554  D=   5 
 X=1003 X2=1007  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 993  P= 554  D=   5 
 X= 977 X2=1023  Y=1012 Y2=1022 P1=1023 P2=   0 T1=1021 T2=1007  P= 554  D=   5 
 X=1007 X2=1008  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1020 T2=1001  P= 554  D=   5 
 X=1023 X2=1006  Y=1019 Y2=1021 P1=1023 P2=   0 T1=1021 T2=1001  P= 554  D=   5 
 X= 838 X2=1023  Y=1017 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1001  P= 554  D=   5 
 X= 969 X2=1023  Y=1019 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1002  P= 554  D=   5 
 X= 943 X2=1019  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X= 989 X2=1020  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1005  P= 554  D=   5 
 X= 932 X2=1023  Y=1016 Y2=1021 P1=1023 P2=   0 T1=1021 T2=1008  P= 554  D=   5 
 X=1001 X2=1009  Y=1018 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 992  P= 554  D=   5 
 X=1023 X2= 993  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 994  P= 554  D=   5 
 X= 966 X2=1023  Y=1018 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1000  P= 554  D=   5 
 X= 974 X2=1023  Y=1019 Y2=1022 P1=1023 P2=   0 T1=1023 T2=1003  P= 554  D=   5 
 X= 859 X2=1023  Y=1012 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 998  P= 554  D=   5 
 X=1022 X2=1018  Y=1008 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X= 991 X2=1023  Y=1011 Y2=1021 P1=1023 P2=   0 T1=1021 T2=1004  P= 554  D=   5 
 X= 939 X2=1021  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 995  P= 554  D=   5 
 X= 951 X2=1017  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1004  P= 554  D=   5 
 X= 991 X2=1023  Y=1013 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 982  P= 554  D=   5 
 X=1006 X2=1014  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 995  P= 554  D=   5 
 X= 958 X2=1023  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1001  P= 554  D=   5 
 X= 944 X2=1023  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 999  P= 554  D=   5 
 X= 985 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 993  P= 554  D=   5 
 X= 948 X2=1023  Y=1018 Y2=1020 P1=1023 P2=   0 T1=1022 T2= 999  P= 554  D=   5 
 X= 866 X2=1023  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 998  P= 554  D=   5 
 X=1023 X2=1019  Y=1017 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1006  P= 554  D=   5 
 X= 997 X2=1014  Y=1018 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 996  P= 554  D=   5 
 X=1003 X2=1007  Y=1013 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1006  P= 554  D=   5 
 X= 992 X2= 997  Y=1012 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 996  P= 554  D=   5 
 X=1023 X2=1020  Y=1015 Y2=1019 P1=1023 P2=   0 T1=1022 T2= 997  P= 554  D=   5 
 X= 873 X2=1023  Y=1020 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 997  P= 554  D=   5 
 X= 983 X2=1023  Y=1013 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1001  P= 554  D=   5 
 X= 933 X2=1018  Y=1018 Y2=1021 P1=1023 P2=   0 T1=1021 T2=1002  P= 554  D=   5 
 X= 951 X2=1023  Y=1013 Y2=1020 P1=1023 P2=   0 T1=1022 T2=1002  P= 554  D=   5 
 X=1023 X2=1013  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1001  P= 554  D=   5 
 X=1022 X2=1004  Y=1011 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X=1023 X2=1019  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1002  P= 554  D=   5 
 X= 993 X2=1023  Y=1023 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 999  P= 554  D=   5 
 X=1023 X2=1009  Y=1019 Y2=1019 P1=1023 P2=   0 T1=1021 T2= 998  P= 554  D=   5 
 X=1020 X2=1022  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1000  P= 554  D=   5 
 X= 980 X2=1023  Y=1018 Y2=1021 P1=1023 P2=   0 T1=1020 T2= 998  P= 554  D=   5 
 X=1020 X2=1014  Y=1012 Y2=1020 P1=1023 P2=   0 T1=1021 T2= 998  P= 554  D=   5 
 X= 920 X2=1019  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1003  P= 554  D=   5 
 X= 989 X2=1023  Y=1011 Y2=1021 P1=1023 P2=   0 T1=1020 T2= 997  P= 554  D=   5 
 X=1023 X2=1015  Y=1019 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 999  P= 554  D=   5 
 X=1023 X2=1014  Y=1019 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 999  P= 554  D=   5 
 X= 981 X2=1023  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X= 991 X2=1023  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1003  P= 554  D=   5 
 X= 937 X2=1023  Y=1020 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1019  P= 554  D=   5 
 X=1022 X2=1014  Y=1018 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1004  P= 554  D=   5 
 X= 931 X2=1023  Y=1019 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1002  P= 554  D=   5 
 X= 990 X2=1023  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1000  P= 554  D=   5 
 X= 879 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1004  P= 554  D=   5 
 X=1023 X2=1016  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1000  P= 554  D=   5 
 X=1023 X2=1021  Y=1011 Y2=1020 P1=1023 P2=   0 T1=1022 T2=1001  P= 554  D=   5 
 X= 952 X2=1023  Y=1011 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 996  P= 554  D=   5 
 X= 984 X2=1020  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1001  P= 554  D=   5 
 X= 987 X2=1023  Y=1017 Y2=1021 P1=1023 P2=   0 T1=1020 T2=1001  P= 554  D=   5 
 X= 901 X2=1021  Y=1010 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1004  P= 554  D=   5 
 X= 875 X2=1023  Y=1019 Y2=1010 P1=1023 P2=   0 T1=1021 T2= 999  P= 554  D=   5 
 X=1023 X2=1009  Y=1017 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 999  P= 554  D=   5 
 X= 911 X2=1022  Y=1018 Y2=1020 P1=1023 P2=   0 T1=1022 T2=1000  P= 554  D=   5 
 X= 904 X2=1023  Y=1018 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1008  P= 554  D=   5 
 X= 871 X2=1022  Y=1023 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1007  P= 554  D=   5 
 X= 932 X2=1020  Y=1018 Y2=1022 P1=1023 P2=   0 T1=1020 T2=1001  P= 554  D=   5 
 X= 990 X2=1017  Y=1017 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 998  P= 554  D=   5 
 X=1001 X2=1005  Y=1015 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 996  P= 554  D=   5 
 X= 936 X2=1023  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1001  P= 554  D=   5 
 X= 855 X2=1023  Y=1013 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 996  P= 554  D=   5 
 X=1023 X2=1020  Y=1019 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1000  P= 554  D=   5 
 X=1023 X2=1019  Y=1019 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1004  P= 554  D=   5 
 X= 912 X2=1021  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1001  P= 554  D=   5 
 X= 979 X2=1010  Y= 996 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1002  P= 554  D=   5 
 X=1023 X2=1020  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 999  P= 554  D=   5 
 X=1019 X2=1023  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1006  P= 554  D=   5 
 X= 998 X2=1010  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1020 T2=1003  P= 554  D=   5 
 X= 912 X2=1021  Y=1009 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 999  P= 554  D=   5 
 X= 988 X2=1023  Y=1012 Y2=1021 P1=1023 P2=   0 T1=1021 T2= 994  P= 554  D=   5 
 X= 893 X2=1023  Y=1018 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 998  P= 554  D=   5 
 X=1023 X2=1009  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1001  P= 554  D=   5 
 X=1020 X2=1019  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1004  P= 554  D=   5 
 X= 996 X2= 994  Y=1019 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1007  P= 554  D=   5 
 X=1005 X2=1006  Y=1013 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X= 928 X2=1023  Y=1015 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1002  P= 554  D=   5 
 X= 946 X2=1023  Y=1020 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X= 976 X2=1023  Y=1017 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1006  P= 554  D=   5 
 X=1023 X2=1014  Y=1014 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X= 981 X2=1023  Y=1012 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X= 929 X2=1021  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1001  P= 554  D=   5 
 X=1020 X2=1015  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 999  P= 554  D=   5 
 X= 974 X2=1021  Y=1019 Y2=1022 P1=1023 P2=   0 T1=1023 T2=1000  P= 554  D=   5 
 X=1022 X2=1014  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1007  P= 554  D=   5 
 X=1023 X2= 994  Y=1011 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1003  P= 554  D=   5 
 X=1023 X2=1023  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1006  P= 554  D=   5 
 X= 997 X2= 997  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 992  P= 554  D=   5 
 X= 930 X2=1022  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1022 T2= 994  P= 554  D=   5 
 X= 974 X2=1023  Y=1019 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 998  P= 554  D=   5 
 X=1004 X2=1015  Y=1020 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1001  P= 554  D=   5 
 X= 972 X2=1023  Y=1014 Y2=1021 P1=1023 P2=   0 T1=1021 T2=1001  P= 554  D=   5 
 X= 964 X2=1023  Y=1017 Y2=1022 P1=1023 P2=   0 T1=1023 T2=1000  P= 554  D=   5 
 X= 967 X2=1022  Y=1000 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1001  P= 554  D=   5 
 X= 997 X2=1008  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 993  P= 554  D=   5 
 X= 984 X2=1023  Y=1018 Y2=1021 P1=1023 P2=   0 T1=1022 T2=1000  P= 554  D=   5 
 X= 948 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1007  P= 554  D=   5 
 X=1023 X2=1014  Y=1019 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X=1015 X2=1015  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X= 931 X2=1021  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1004  P= 554  D=   5 
 X=1023 X2=1018  Y=1012 Y2=1021 P1=1023 P2=   0 T1=1021 T2=1004  P= 554  D=   5 
 X=1023 X2=1018  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1002  P= 554  D=   5 
 X= 968 X2=1023  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1002  P= 554  D=   5 
 X= 927 X2=1023  Y=1017 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 996  P= 554  D=   5 
 X= 903 X2=1023  Y=1018 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 996  P= 554  D=   5 
 X= 951 X2=1023  Y=1012 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1001  P= 554  D=   5 
 X= 993 X2=1023  Y=1011 Y2=1021 P1=1023 P2=   0 T1=1021 T2=1010  P= 554  D=   5 
 X= 941 X2=1017  Y=1018 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 999  P= 554  D=   5 
 X= 912 X2=1019  Y=1017 Y2=1022 P1=1023 P2=   0 T1=1023 T2=1001  P= 554  D=   5 
 X= 995 X2=1009  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 998  P= 554  D=   5 
 X=1023 X2=1020  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X= 902 X2=1023  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X= 977 X2=1023  Y=1017 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1002  P= 554  D=   5 
 X=1005 X2=1023  Y=1016 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1005  P= 554  D=   5 
 X= 859 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 997  P= 554  D=   5 
 X=1023 X2=1022  Y=1014 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 998  P= 554  D=   5 
 X= 975 X2=1023  Y=1012 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 998  P= 554  D=   5 
 X= 928 X2=1021  Y=1019 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1001  P= 554  D=   5 
 X= 996 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1004  P= 554  D=   5 
 X=1023 X2=1016  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1005  P= 554  D=   5 
 X= 856 X2=1021  Y=1021 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1005  P= 554  D=   5 
 X= 980 X2=1023  Y=1019 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1007  P= 554  D=   5 
 X= 982 X2=1023  Y=1019 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1007  P= 554  D=   5 
 X= 938 X2=1023  Y=1014 Y2=1021 P1=1023 P2=   0 T1=1022 T2=1001  P= 554  D=   5 
 X= 857 X2=1023  Y=1013 Y2=1020 P1=1023 P2=   0 T1=1020 T2= 996  P= 554  D=   5 
 X=1023 X2=1020  Y=1013 Y2=1021 P1=1023 P2=   0 T1=1022 T2=1002  P= 554  D=   5 
 X=1022 X2=1015  Y=1012 Y2=1021 P1=1023 P2=   0 T1=1022 T2= 999  P= 554  D=   5 
 X=1009 X2=1023  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1007  P= 554  D=   5 
 X=1023 X2= 996  Y=1017 Y2=1021 P1=1023 P2=   0 T1=1022 T2=1002  P= 554  D=   5 
 X=1022 X2= 998  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 998  P= 554  D=   5 
 X= 842 X2=1023  Y=1018 Y2=1022 P1=1023 P2=   0 T1=1021 T2=1001  P= 554  D=   5 
 X=1003 X2=1016  Y=1019 Y2=1022 P1=1023 P2=   0 T1=1023 T2= 998  P= 554  D=   5 
 X=1022 X2=1014  Y=1017 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1001  P= 554  D=   5 
 X= 963 X2=1023  Y=1017 Y2=1021 P1=1023 P2=   0 T1=1022 T2=1003  P= 554  D=   5 
 X=1023 X2= 994  Y=1018 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 994  P= 554  D=   5 
 X=1021 X2=1015  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 996  P= 554  D=   5 
 X=1020 X2=1015  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1004  P= 554  D=   5 
 X= 988 X2=1023  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1005  P= 554  D=   5 
 X=1001 X2=1015  Y=1012 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 987  P= 554  D=   5 
 X=1023 X2=1022  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1004  P= 554  D=   5 
 X= 993 X2= 997  Y=1013 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 999  P= 554  D=   5 
 X=1023 X2=1006  Y=1017 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 997  P= 554  D=   5 
 X=1023 X2=1015  Y=1020 Y2=1020 P1=1023 P2=   0 T1=1019 T2=1020  P= 554  D=   5 
 X=1023 X2=1014  Y=1018 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 999  P= 554  D=   5 
 X=1023 X2=1009  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1006  P= 554  D=   5 
 X=1022 X2=1013  Y=1014 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1002  P= 554  D=   5 
 X=1023 X2= 998  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 999  P= 554  D=   5 
 X= 992 X2=1023  Y=1013 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1001  P= 554  D=   5 
 X= 927 X2=1023  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1007  P= 554  D=   5 
 X= 859 X2=1023  Y=1016 Y2=1021 P1=1023 P2=   0 T1=1023 T2=1004  P= 554  D=   5 
 X= 963 X2=1023  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1022 T2=1000  P= 554  D=   5 
 X= 997 X2=1020  Y=1018 Y2=1021 P1=1023 P2=   0 T1=1021 T2=1000  P= 554  D=   5 
 X= 938 X2=1023  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1005  P= 554  D=   5 
 X=1000 X2=1008  Y=1018 Y2=1021 P1=1023 P2=   0 T1=1023 T2= 999  P= 554  D=   5 
 X= 273 X2= 265  Y= 718 Y2= 707 P1= 883 P2= 183 T1=  63 T2=  26  P= 554  D=   5 
 X= 232 X2= 236  Y= 706 Y2= 701 P1= 852 P2= 214 T1=  24 T2=  23  P= 697  D=   5 * 0
 X= 232 X2= 234  Y= 705 Y2= 702 P1= 846 P2= 220 T1=  22 T2=  23  P= 662  D=   5 * 0
 X= 231 X2= 234  Y= 707 Y2= 701 P1= 842 P2= 227 T1=  22 T2=  22  P= 628  D=   5 * 0
 X= 231 X2= 234  Y= 705 Y2= 701 P1= 840 P2= 228 T1=  22 T2=  22  P= 622  D=   5 * 0
 X= 231 X2= 234  Y= 705 Y2= 701 P1= 840 P2= 229 T1=  22 T2=  22  P= 618  D=   5 * 1
 X= 231 X2= 233  Y= 705 Y2= 700 P1= 838 P2= 232 T1=  22 T2=  22  P= 605  D=   5 * 2
 X= 231 X2= 233  Y= 705 Y2= 703 P1= 836 P2= 233 T1=  21 T2=  22  P= 600  D=   5 * 3
 X= 230 X2= 233  Y= 704 Y2= 701 P1= 835 P2= 235 T1=  21 T2=  21  P= 589  D=   5 * 4
 X= 230 X2= 232  Y= 705 Y2= 701 P1= 834 P2= 237 T1=  21 T2=  21  P= 581  D=   5 * 5
 X= 230 X2= 232  Y= 705 Y2= 701 P1= 834 P2= 238 T1=  21 T2=  21  P= 578  D=   5 * 6
 X= 229 X2= 232  Y= 705 Y2= 701 P1= 833 P2= 237 T1=  21 T2=  21  P= 578  D=   5 * 7
 X= 230 X2= 231  Y= 705 Y2= 701 P1= 833 P2= 238 T1=  21 T2=  21  P= 575  D=   5 * 8
 X= 227 X2= 232  Y= 705 Y2= 701 P1= 832 P2= 238 T1=  21 T2=  21  P= 571  D=   5 * 9
 X= 230 X2= 232  Y= 705 Y2= 701 P1= 832 P2= 239 T1=  21 T2=  21  P= 573  D=   5 * 10
 X= 230 X2= 232  Y= 705 Y2= 701 P1= 832 P2= 239 T1=  21 T2=  21  P= 573  D=   5 * 11
 X= 230 X2= 232  Y= 705 Y2= 701 P1= 832 P2= 239 T1=  21 T2=  20  P= 573  D=   5 * 12
 X= 230 X2= 231  Y= 705 Y2= 701 P1= 832 P2= 239 T1=  21 T2=  21  P= 570  D=   5 * 13
 X= 230 X2= 232  Y= 705 Y2= 700 P1= 832 P2= 240 T1=  21 T2=  20  P= 569  D=   5 * 14
 X= 229 X2= 231  Y= 704 Y2= 701 P1= 830 P2= 242 T1=  20 T2=  20  P= 558  D=   5 * 15
 X= 230 X2= 230  Y= 705 Y2= 701 P1= 828 P2= 243 T1=  22 T2=  20  P= 553  D=   5 * 16
 X= 229 X2= 232  Y= 705 Y2= 700 P1= 829 P2= 242 T1=  19 T2=  21  P= 557  D=   5 * 17
 X= 229 X2= 232  Y= 705 Y2= 701 P1= 829 P2= 242 T1=  20 T2=  20  P= 557  D=   5 * 18
 X= 227 X2= 232  Y= 705 Y2= 701 P1= 829 P2= 242 T1=  20 T2=  20  P= 555  D=   5 * 19
 X= 230 X2= 232  Y= 705 Y2= 700 P1= 829 P2= 243 T1=  21 T2=  20  P= 556  D=   5 * 20
 X= 230 X2= 232  Y= 705 Y2= 701 P1= 829 P2= 242 T1=  21 T2=  21  P= 560  D=   5 * 21
 X= 229 X2= 232  Y= 707 Y2= 701 P1= 829 P2= 244 T1=  22 T2=  20  P= 551  D=   5 * 22
 X= 229 X2= 232  Y= 704 Y2= 700 P1= 829 P2= 243 T1=  21 T2=  19  P= 554  D=   5 * 23
 X= 229 X2= 232  Y= 705 Y2= 701 P1= 829 P2= 243 T1=  21 T2=  21  P= 554  D=   5 * 24
Remove Pin
 X= 230 X2= 232  Y= 705 Y2= 700 P1= 828 P2= 243 T1=  20 T2=  20  P= 556  D=   5 * 24
 X= 230 X2= 232  Y= 705 Y2= 701 P1= 829 P2= 244 T1=  20 T2=  20  P= 553  D=   5 * 24
 X= 229 X2= 231  Y= 706 Y2= 700 P1= 828 P2= 244 T1=  20 T2=  21  P= 550  D=   5 * 24
 X= 229 X2= 232  Y= 705 Y2= 701 P1= 828 P2= 244 T1=  21 T2=  21  P= 550  D=   5 * 24
 X= 230 X2= 234  Y= 705 Y2= 700 P1= 828 P2= 244 T1=  20 T2=  20  P= 555  D=   5 * 24
 X= 229 X2= 232  Y= 705 Y2= 700 P1= 827 P2= 244 T1=  21 T2=  22  P= 549  D=   5 * 24
 X= 229 X2= 232  Y= 705 Y2= 701 P1= 828 P2= 244 T1=  18 T2=  20  P= 550  D=   5 * 24
 X= 229 X2= 232  Y= 705 Y2= 700 P1= 828 P2= 244 T1=  21 T2=  20  P= 550  D=   5 * 24
 X= 229 X2= 231  Y= 705 Y2= 701 P1= 828 P2= 244 T1=  21 T2=  21  P= 550  D=   5 * 24
 X= 229 X2= 231  Y= 705 Y2= 701 P1= 828 P2= 244 T1=  20 T2=  20  P= 550  D=   5 * 24
 X= 229 X2= 232  Y= 705 Y2= 701 P1= 828 P2= 245 T1=  21 T2=  20  P= 547  D=   5 * 24
 X= 230 X2= 231  Y= 703 Y2= 701 P1= 827 P2= 245 T1=  23 T2=  20  P= 546  D=   5 * 24
 X= 230 X2= 232  Y= 705 Y2= 701 P1= 828 P2= 245 T1=  21 T2=  20  P= 549  D=   5 * 24
 X= 230 X2= 232  Y= 705 Y2= 701 P1= 828 P2= 244 T1=  20 T2=  20  P= 552  D=   5 * 24
 X= 229 X2= 231  Y= 705 Y2= 700 P1= 827 P2= 244 T1=  20 T2=  20  P= 549  D=   5 * 24
 X= 229 X2= 232  Y= 705 Y2= 701 P1= 828 P2= 244 T1=  21 T2=  20  P= 550  D=   5 * 24
 X= 230 X2= 232  Y= 705 Y2= 701 P1= 828 P2= 244 T1=  21 T2=  20  P= 552  D=   5 * 24
