new-calib: New touch screen calibration program v3.9
Serial Number='00001E00010B00000000'
Entering calib_delay
calib_p 50g: Tries= 26 x1= 531 x2= 529 y1= 514 y2= 513 p1= 804 p2= 402 T1=  17 T2=  17 P= 530 __p_
calib_p 50g: Tries= 27 x1= 530 x2= 530 y1= 513 y2= 514 p1= 804 p2= 402 T1=  17 T2=  17 P= 530 __p_
calib_p 50g: Tries= 28 x1= 526 x2= 529 y1= 513 y2= 513 p1= 804 p2= 402 T1=  17 T2=  18 P= 526 __p_
calib_p 50g: Tries= 29 x1= 529 x2= 529 y1= 513 y2= 513 p1= 804 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 30 x1= 530 x2= 529 y1= 513 y2= 513 p1= 804 p2= 402 T1=  18 T2=  18 P= 528 __p_
calib_p 50g: Tries= 31 x1= 530 x2= 530 y1= 512 y2= 512 p1= 803 p2= 401 T1=  17 T2=  17 P= 530 __p_
calib_p 50g: Tries= 32 x1= 530 x2= 529 y1= 513 y2= 513 p1= 804 p2= 401 T1=  16 T2=  17 P= 530 __p_
calib_p 50g: Tries= 33 x1= 530 x2= 530 y1= 513 y2= 513 p1= 804 p2= 401 T1=  17 T2=  18 P= 532 __p_
calib_p 50g: Tries= 34 x1= 530 x2= 530 y1= 513 y2= 512 p1= 804 p2= 402 T1=  17 T2=  17 P= 530 __p_
calib_p 50g: Tries= 35 x1= 530 x2= 528 y1= 513 y2= 513 p1= 804 p2= 401 T1=  17 T2=  17 P= 530 __p_
calib_p 50g: Tries= 36 x1= 529 x2= 530 y1= 513 y2= 513 p1= 803 p2= 402 T1=  17 T2=  17 P= 526 __p_
calib_p 50g: Tries= 37 x1= 530 x2= 530 y1= 513 y2= 513 p1= 804 p2= 402 T1=  18 T2=  17 P= 530 __p_
calib_p 50g: Tries= 38 x1= 530 x2= 530 y1= 513 y2= 514 p1= 804 p2= 401 T1=  17 T2=  17 P= 532 __p_
calib_p 50g: Tries= 39 x1= 530 x2= 530 y1= 513 y2= 513 p1= 803 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 40 x1= 529 x2= 528 y1= 514 y2= 513 p1= 804 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 41 x1= 530 x2= 529 y1= 513 y2= 513 p1= 804 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 42 x1= 529 x2= 530 y1= 513 y2= 513 p1= 804 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 43 x1= 528 x2= 530 y1= 513 y2= 513 p1= 804 p2= 403 T1=  17 T2=  17 P= 526 __p_
calib_p 50g: Tries= 44 x1= 528 x2= 529 y1= 512 y2= 512 p1= 804 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 45 x1= 530 x2= 530 y1= 513 y2= 512 p1= 803 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 46 x1= 530 x2= 530 y1= 513 y2= 513 p1= 804 p2= 402 T1=  17 T2=  18 P= 530 __p_
calib_p 50g: Tries= 47 x1= 529 x2= 530 y1= 514 y2= 513 p1= 804 p2= 402 T1=  16 T2=  18 P= 528 __p_
calib_p 50g: Tries= 48 x1= 530 x2= 529 y1= 514 y2= 513 p1= 804 p2= 402 T1=  16 T2=  17 P= 528 __p_
calib_p 50g: Tries= 49 x1= 529 x2= 530 y1= 513 y2= 514 p1= 803 p2= 402 T1=  18 T2=  17 P= 526 __p_
calib_p 50g: Tries= 50 x1= 530 x2= 529 y1= 513 y2= 513 p1= 804 p2= 402 T1=  18 T2=  17 P= 528 __p_
calib_p 50g: Tries= 51 x1= 530 x2= 530 y1= 513 y2= 513 p1= 803 p2= 402 T1=  18 T2=  17 P= 528 __p_
calib_p 50g: Tries= 52 x1= 530 x2= 530 y1= 513 y2= 513 p1= 803 p2= 402 T1=  17 T2=  18 P= 528 __p_
calib_p 50g: Tries= 53 x1= 529 x2= 530 y1= 513 y2= 513 p1= 804 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 54 x1= 529 x2= 528 y1= 513 y2= 513 p1= 803 p2= 402 T1=  18 T2=  16 P= 526 __p_
calib_p 50g: Tries= 55 x1= 530 x2= 532 y1= 513 y2= 510 p1= 803 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 56 x1= 529 x2= 530 y1= 513 y2= 513 p1= 804 p2= 402 T1=  18 T2=  17 P= 528 __p_
calib_p 50g: Tries= 57 x1= 530 x2= 530 y1= 513 y2= 513 p1= 804 p2= 402 T1=  17 T2=  17 P= 530 __p_
calib_p 50g: Tries= 58 x1= 530 x2= 531 y1= 514 y2= 513 p1= 803 p2= 403 T1=  17 T2=  17 P= 524 __p_
calib_p 50g: Tries= 59 x1= 529 x2= 530 y1= 512 y2= 513 p1= 804 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 60 x1= 527 x2= 530 y1= 513 y2= 513 p1= 803 p2= 402 T1=  17 T2=  17 P= 526 __p_
calib_p 50g: Tries= 61 x1= 530 x2= 529 y1= 513 y2= 513 p1= 804 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 62 x1= 529 x2= 530 y1= 512 y2= 514 p1= 803 p2= 402 T1=  17 T2=  17 P= 526 __p_
calib_p 50g: Tries= 63 x1= 530 x2= 531 y1= 513 y2= 513 p1= 803 p2= 402 T1=  18 T2=  17 P= 528 __p_
calib_p 50g: Tries= 64 x1= 528 x2= 530 y1= 513 y2= 513 p1= 803 p2= 402 T1=  17 T2=  17 P= 526 __p_
calib_p 50g: Tries= 65 x1= 530 x2= 529 y1= 514 y2= 514 p1= 803 p2= 401 T1=  16 T2=  17 P= 530 __p_
calib_p 50g: Tries= 66 x1= 532 x2= 530 y1= 510 y2= 513 p1= 804 p2= 402 T1=  18 T2=  17 P= 530 __p_
calib_p 50g: Tries= 67 x1= 530 x2= 530 y1= 513 y2= 514 p1= 803 p2= 402 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 68 x1= 530 x2= 530 y1= 514 y2= 513 p1= 804 p2= 402 T1=  17 T2=  16 P= 530 __p_
calib_p 50g: Tries= 69 x1= 529 x2= 529 y1= 514 y2= 513 p1= 804 p2= 402 T1=  18 T2=  17 P= 528 __p_
calib_p 50g: Tries= 70 x1= 529 x2= 529 y1= 514 y2= 516 p1= 803 p2= 401 T1=  17 T2=  17 P= 530 __p_
calib_p 50g: Tries= 71 x1= 529 x2= 529 y1= 513 y2= 512 p1= 803 p2= 402 T1=  17 T2=  17 P= 526 __p_
calib_p 50g: Tries= 72 x1= 530 x2= 529 y1= 513 y2= 513 p1= 804 p2= 402 T1=  18 T2=  17 P= 528 __p_
calib_p 50g: Tries= 73 x1= 529 x2= 530 y1= 513 y2= 513 p1= 803 p2= 402 T1=  17 T2=  17 P= 526 __p_
calib_p 50g: Tries= 74 x1= 530 x2= 530 y1= 513 y2= 513 p1= 805 p2= 403 T1=  17 T2=  17 P= 528 __p_
calib_p 50g: Tries= 75 x1= 530 x2= 530 y1= 516 y2= 513 p1= 804 p2= 402 T1=  17 T2=  17 P= 530 __p_
calib_p 50g: Tries= 76 x1= 530 x2= 529 y1= 514 y2= 513 p1= 804 p2= 402 T1=  17 T2=  17 P= 528 __p_
Mode  50g: P= 528 T=17
calib_p 75g: Tries=  0 x1= 535 x2= 535 y1= 520 y2= 519 p1= 842 p2= 334 T1=  25 T2=  24 P= 812 __p_
calib_p 75g: Tries=  0 x1= 531 x2= 532 y1= 516 y2= 514 p1= 817 p2= 376 T1=  19 T2=  19 P= 622 __p_
calib_p 75g: Tries=  1 x1= 532 x2= 531 y1= 515 y2= 515 p1= 817 p2= 377 T1=  19 T2=  19 P= 618 __p_
calib_p 75g: Tries=  2 x1= 531 x2= 532 y1= 516 y2= 515 p1= 817 p2= 377 T1=  19 T2=  19 P= 618 __p_
calib_p 75g: Tries=  3 x1= 530 x2= 532 y1= 516 y2= 515 p1= 817 p2= 378 T1=  19 T2=  19 P= 616 __p_
calib_p 75g: Tries=  4 x1= 530 x2= 530 y1= 516 y2= 516 p1= 816 p2= 378 T1=  19 T2=  19 P= 612 __p_
calib_p 75g: Tries=  5 x1= 530 x2= 528 y1= 515 y2= 516 p1= 816 p2= 379 T1=  19 T2=  19 P= 608 __p_
calib_p 75g: Tries=  6 x1= 531 x2= 531 y1= 515 y2= 515 p1= 816 p2= 379 T1=  19 T2=  19 P= 612 __p_
calib_p 75g: Tries=  7 x1= 531 x2= 531 y1= 515 y2= 515 p1= 816 p2= 379 T1=  19 T2=  19 P= 612 __p_
calib_p 75g: Tries=  8 x1= 531 x2= 530 y1= 516 y2= 516 p1= 815 p2= 380 T1=  19 T2=  19 P= 606 __p_
calib_p 75g: Tries=  9 x1= 531 x2= 526 y1= 516 y2= 515 p1= 813 p2= 380 T1=  19 T2=  19 P= 600 x_p_
calib_p 75g: Tries= 10 x1= 530 x2= 530 y1= 516 y2= 516 p1= 816 p2= 381 T1=  16 T2=  19 P= 604 __p_
calib_p 75g: Tries= 11 x1= 530 x2= 530 y1= 515 y2= 515 p1= 815 p2= 381 T1=  18 T2=  19 P= 602 __p_
calib_p 75g: Tries= 12 x1= 530 x2= 531 y1= 514 y2= 515 p1= 815 p2= 381 T1=  19 T2=  19 P= 602 __p_
calib_p 75g: Tries= 13 x1= 532 x2= 530 y1= 515 y2= 515 p1= 814 p2= 383 T1=  19 T2=  20 P= 596 __p_
calib_p 75g: Tries= 14 x1= 531 x2= 531 y1= 518 y2= 515 p1= 813 p2= 383 T1=  18 T2=  19 P= 594 __p_
calib_p 75g: Tries= 15 x1= 530 x2= 531 y1= 515 y2= 515 p1= 815 p2= 383 T1=  18 T2=  19 P= 596 __p_
calib_p 75g: Tries= 16 x1= 530 x2= 531 y1= 514 y2= 515 p1= 814 p2= 383 T1=  19 T2=  19 P= 596 __p_
calib_p 75g: Tries= 17 x1= 531 x2= 530 y1= 515 y2= 515 p1= 814 p2= 384 T1=  19 T2=  19 P= 592 __p_
calib_p 75g: Tries= 18 x1= 531 x2= 531 y1= 515 y2= 515 p1= 813 p2= 384 T1=  19 T2=  18 P= 592 __p_
calib_p 75g: Tries= 19 x1= 531 x2= 528 y1= 514 y2= 515 p1= 813 p2= 385 T1=  19 T2=  20 P= 586 __p_
calib_p 75g: Tries= 20 x1= 530 x2= 530 y1= 515 y2= 515 p1= 811 p2= 388 T1=  19 T2=  18 P= 576 __p_
calib_p 75g: Tries= 21 x1= 530 x2= 530 y1= 514 y2= 515 p1= 809 p2= 391 T1=  18 T2=  18 P= 566 __p_
calib_p 75g: Tries= 22 x1= 530 x2= 530 y1= 514 y2= 514 p1= 807 p2= 395 T1=  17 T2=  17 P= 552 __p_
calib_p 75g: Tries= 23 x1= 529 x2= 525 y1= 514 y2= 514 p1= 805 p2= 398 T1=  16 T2=  17 P= 538 x_p_
calib_p 75g: Tries= 24 x1= 530 x2= 529 y1= 513 y2= 514 p1= 804 p2= 401 T1=  17 T2=  17 P= 530 __p_
calib_p 75g: Tries= 25 x1= 530 x2= 530 y1= 512 y2= 513 p1= 803 p2= 402 T1=  17 T2=  18 P= 528 __p_
calib_p 75g: Tries= 26 x1= 529 x2= 529 y1= 513 y2= 512 p1= 803 p2= 406 T1=  18 T2=  17 P= 516 __p_
calib_p 75g: Tries= 27 x1= 529 x2= 528 y1= 513 y2= 513 p1= 802 p2= 404 T1=  17 T2=  17 P= 520 __p_
calib_p 75g: Tries= 28 x1= 529 x2= 529 y1= 513 y2= 514 p1= 801 p2= 405 T1=  20 T2=  14 P= 520 __pt
calib_p 75g: Tries= 29 x1= 530 x2= 531 y1= 513 y2= 513 p1= 801 p2= 406 T1=  17 T2=  17 P= 514 __p_
calib_p 75g: Tries= 30 x1= 530 x2= 529 y1= 513 y2= 511 p1= 802 p2= 405 T1=  15 T2=  17 P= 518 __p_
calib_p 75g: Tries= 31 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 407 T1=  17 T2=  17 P= 512 __p_
calib_p 75g: Tries= 32 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 406 T1=  17 T2=  17 P= 514 __p_
calib_p 75g: Tries= 33 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 406 T1=  17 T2=  16 P= 514 __p_
calib_p 75g: Tries= 34 x1= 530 x2= 530 y1= 513 y2= 513 p1= 801 p2= 406 T1=  17 T2=  17 P= 514 __p_
calib_p 75g: Tries= 35 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 406 T1=  17 T2=  17 P= 514 __p_
calib_p 75g: Tries= 36 x1= 529 x2= 529 y1= 512 y2= 513 p1= 801 p2= 406 T1=  19 T2=  17 P= 514 __p_
calib_p 75g: Tries= 37 x1= 530 x2= 529 y1= 513 y2= 514 p1= 802 p2= 407 T1=  17 T2=  16 P= 512 __p_
calib_p 75g: Tries= 38 x1= 530 x2= 529 y1= 514 y2= 513 p1= 801 p2= 407 T1=  18 T2=  17 P= 512 __p_
calib_p 75g: Tries= 39 x1= 529 x2= 529 y1= 513 y2= 515 p1= 801 p2= 406 T1=  17 T2=  17 P= 514 __p_
calib_p 75g: Tries= 40 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 407 T1=  17 T2=  17 P= 512 __p_
calib_p 75g: Tries= 41 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 406 T1=  17 T2=  16 P= 514 __p_
calib_p 75g: Tries= 42 x1= 530 x2= 528 y1= 513 y2= 513 p1= 800 p2= 407 T1=  17 T2=  17 P= 510 __p_
calib_p 75g: Tries= 43 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 408 T1=  16 T2=  16 P= 508 __p_
calib_p 75g: Tries= 44 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 407 T1=  17 T2=  20 P= 510 __p_
calib_p 75g: Tries= 45 x1= 529 x2= 530 y1= 513 y2= 513 p1= 801 p2= 408 T1=  17 T2=  16 P= 508 __p_
calib_p 75g: Tries= 46 x1= 530 x2= 529 y1= 513 y2= 513 p1= 801 p2= 408 T1=  16 T2=  16 P= 508 __p_
calib_p 75g: Tries= 47 x1= 528 x2= 530 y1= 513 y2= 513 p1= 801 p2= 407 T1=  17 T2=  17 P= 512 __p_
calib_p 75g: Tries= 48 x1= 530 x2= 528 y1= 512 y2= 514 p1= 801 p2= 407 T1=  17 T2=  16 P= 512 __p_
calib_p 75g: Tries= 49 x1= 530 x2= 529 y1= 511 y2= 513 p1= 801 p2= 406 T1=  17 T2=  17 P= 514 __p_
calib_p 75g: Tries= 50 x1= 529 x2= 529 y1= 513 y2= 512 p1= 801 p2= 408 T1=  16 T2=  16 P= 508 __p_
calib_p 75g: Tries= 51 x1= 531 x2= 530 y1= 514 y2= 514 p1= 801 p2= 407 T1=  18 T2=  17 P= 512 __p_
calib_p 75g: Tries= 52 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  16 T2=  17 P= 506 __p_
calib_p 75g: Tries= 53 x1= 530 x2= 529 y1= 513 y2= 508 p1= 801 p2= 407 T1=  16 T2=  17 P= 512 _yp_
calib_p 75g: Tries= 54 x1= 527 x2= 529 y1= 513 y2= 512 p1= 801 p2= 407 T1=  17 T2=  17 P= 510 __p_
calib_p 75g: Tries= 55 x1= 528 x2= 529 y1= 513 y2= 513 p1= 801 p2= 407 T1=  17 T2=  18 P= 510 __p_
calib_p 75g: Tries= 56 x1= 529 x2= 528 y1= 513 y2= 514 p1= 800 p2= 407 T1=  16 T2=  17 P= 508 __p_
calib_p 75g: Tries= 57 x1= 530 x2= 529 y1= 513 y2= 513 p1= 801 p2= 407 T1=  17 T2=  16 P= 512 __p_
calib_p 75g: Tries= 58 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 408 T1=  17 T2=  16 P= 508 __p_
calib_p 75g: Tries= 59 x1= 529 x2= 529 y1= 513 y2= 528 p1= 801 p2= 408 T1=  17 T2=  17 P= 508 _yp_
calib_p 75g: Tries= 60 x1= 530 x2= 529 y1= 513 y2= 514 p1= 801 p2= 408 T1=  17 T2=  17 P= 508 __p_
calib_p 75g: Tries= 61 x1= 526 x2= 529 y1= 513 y2= 514 p1= 800 p2= 408 T1=  17 T2=  17 P= 504 __p_
calib_p 75g: Tries= 62 x1= 529 x2= 528 y1= 513 y2= 512 p1= 801 p2= 407 T1=  17 T2=  17 P= 510 __p_
calib_p 75g: Tries= 63 x1= 530 x2= 529 y1= 513 y2= 514 p1= 801 p2= 407 T1=  17 T2=  15 P= 512 __p_
calib_p 75g: Tries= 64 x1= 529 x2= 529 y1= 512 y2= 513 p1= 801 p2= 407 T1=  17 T2=  17 P= 512 __p_
calib_p 75g: Tries= 65 x1= 526 x2= 529 y1= 513 y2= 513 p1= 801 p2= 407 T1=  17 T2=  18 P= 510 __p_
calib_p 75g: Tries= 66 x1= 530 x2= 529 y1= 513 y2= 513 p1= 801 p2= 407 T1=  17 T2=  17 P= 512 __p_
calib_p 75g: Tries= 67 x1= 530 x2= 529 y1= 514 y2= 514 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries= 68 x1= 530 x2= 529 y1= 513 y2= 514 p1= 801 p2= 407 T1=  17 T2=  16 P= 512 __p_
calib_p 75g: Tries= 69 x1= 529 x2= 526 y1= 513 y2= 513 p1= 800 p2= 407 T1=  16 T2=  17 P= 508 __p_
calib_p 75g: Tries= 70 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries= 71 x1= 530 x2= 529 y1= 513 y2= 515 p1= 801 p2= 407 T1=  16 T2=  16 P= 512 __p_
calib_p 75g: Tries= 72 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 409 T1=  17 T2=  16 P= 504 __p_
calib_p 75g: Tries= 73 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 407 T1=  17 T2=  14 P= 510 __p_
calib_p 75g: Tries= 74 x1= 529 x2= 529 y1= 513 y2= 512 p1= 801 p2= 408 T1=  17 T2=  16 P= 508 __p_
calib_p 75g: Tries= 75 x1= 530 x2= 526 y1= 513 y2= 513 p1= 800 p2= 407 T1=  17 T2=  17 P= 508 x_p_
calib_p 75g: Tries= 76 x1= 530 x2= 529 y1= 513 y2= 514 p1= 800 p2= 407 T1=  17 T2=  17 P= 510 __p_
calib_p 75g: Tries= 77 x1= 528 x2= 529 y1= 513 y2= 513 p1= 800 p2= 407 T1=  17 T2=  17 P= 508 __p_
calib_p 75g: Tries= 78 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 407 T1=  16 T2=  21 P= 512 __pt
calib_p 75g: Tries= 79 x1= 529 x2= 530 y1= 513 y2= 513 p1= 801 p2= 407 T1=  16 T2=  16 P= 512 __p_
calib_p 75g: Tries= 80 x1= 528 x2= 529 y1= 513 y2= 512 p1= 801 p2= 407 T1=  17 T2=  17 P= 510 __p_
calib_p 75g: Tries= 81 x1= 528 x2= 530 y1= 513 y2= 513 p1= 801 p2= 408 T1=  17 T2=  17 P= 508 __p_
calib_p 75g: Tries= 82 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 407 T1=  17 T2=  17 P= 512 __p_
calib_p 75g: Tries= 83 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  19 T2=  17 P= 506 __p_
calib_p 75g: Tries= 84 x1= 529 x2= 530 y1= 513 y2= 513 p1= 801 p2= 408 T1=  17 T2=  17 P= 508 __p_
calib_p 75g: Tries= 85 x1= 528 x2= 529 y1= 513 y2= 512 p1= 801 p2= 408 T1=  17 T2=  17 P= 508 __p_
calib_p 75g: Tries= 86 x1= 530 x2= 529 y1= 513 y2= 513 p1= 802 p2= 408 T1=  17 T2=  16 P= 510 __p_
calib_p 75g: Tries= 87 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries= 88 x1= 530 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries= 89 x1= 530 x2= 528 y1= 512 y2= 514 p1= 800 p2= 407 T1=  16 T2=  17 P= 510 __p_
calib_p 75g: Tries= 90 x1= 528 x2= 529 y1= 513 y2= 514 p1= 801 p2= 407 T1=  17 T2=  17 P= 510 __p_
calib_p 75g: Tries= 91 x1= 530 x2= 529 y1= 514 y2= 513 p1= 801 p2= 408 T1=  18 T2=  18 P= 508 __p_
calib_p 75g: Tries= 92 x1= 529 x2= 529 y1= 513 y2= 523 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 _yp_
calib_p 75g: Tries= 93 x1= 530 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  16 T2=  17 P= 506 __p_
calib_p 75g: Tries= 94 x1= 530 x2= 529 y1= 516 y2= 513 p1= 801 p2= 408 T1=  17 T2=  17 P= 508 __p_
calib_p 75g: Tries= 95 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 407 T1=  17 T2=  17 P= 510 __p_
calib_p 75g: Tries= 96 x1= 529 x2= 529 y1= 512 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries= 97 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 407 T1=  18 T2=  17 P= 510 __p_
calib_p 75g: Tries= 98 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 408 T1=  17 T2=  17 P= 508 __p_
calib_p 75g: Tries= 99 x1= 530 x2= 529 y1= 513 y2= 514 p1= 800 p2= 407 T1=  17 T2=  17 P= 510 __p_
calib_p 75g: Tries=100 x1= 530 x2= 530 y1= 514 y2= 514 p1= 800 p2= 408 T1=  17 T2=  17 P= 508 __p_
calib_p 75g: Tries=101 x1= 529 x2= 529 y1= 514 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries=102 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 407 T1=  16 T2=  17 P= 512 __p_
calib_p 75g: Tries=103 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 408 T1=  14 T2=  17 P= 508 __p_
calib_p 75g: Tries=104 x1= 529 x2= 530 y1= 513 y2= 513 p1= 801 p2= 407 T1=  17 T2=  17 P= 512 __p_
calib_p 75g: Tries=105 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 407 T1=  17 T2=  17 P= 512 __p_
calib_p 75g: Tries=106 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 407 T1=  17 T2=  17 P= 512 __p_
calib_p 75g: Tries=107 x1= 530 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries=108 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 407 T1=  17 T2=  17 P= 510 __p_
calib_p 75g: Tries=109 x1= 529 x2= 530 y1= 513 y2= 512 p1= 801 p2= 408 T1=  17 T2=  16 P= 508 __p_
calib_p 75g: Tries=110 x1= 530 x2= 529 y1= 513 y2= 503 p1= 801 p2= 407 T1=  17 T2=  17 P= 512 _yp_
calib_p 75g: Tries=111 x1= 529 x2= 532 y1= 514 y2= 513 p1= 800 p2= 408 T1=  16 T2=  17 P= 508 __p_
calib_p 75g: Tries=112 x1= 529 x2= 530 y1= 512 y2= 512 p1= 800 p2= 409 T1=  17 T2=  16 P= 504 __p_
calib_p 75g: Tries=113 x1= 529 x2= 528 y1= 513 y2= 512 p1= 801 p2= 407 T1=  17 T2=  17 P= 510 __p_
calib_p 75g: Tries=114 x1= 529 x2= 529 y1= 512 y2= 513 p1= 800 p2= 408 T1=  16 T2=  18 P= 506 __p_
calib_p 75g: Tries=115 x1= 528 x2= 529 y1= 514 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries=116 x1= 529 x2= 529 y1= 513 y2= 513 p1= 801 p2= 409 T1=  17 T2=  16 P= 506 __p_
calib_p 75g: Tries=117 x1= 531 x2= 529 y1= 513 y2= 515 p1= 800 p2= 408 T1=  16 T2=  17 P= 508 __p_
calib_p 75g: Tries=118 x1= 529 x2= 531 y1= 514 y2= 514 p1= 800 p2= 408 T1=  17 T2=  17 P= 508 __p_
calib_p 75g: Tries=119 x1= 530 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  16 T2=  17 P= 506 __p_
calib_p 75g: Tries=120 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 409 T1=  17 T2=  17 P= 504 __p_
calib_p 75g: Tries=121 x1= 527 x2= 530 y1= 512 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries=122 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 409 T1=  17 T2=  17 P= 504 __p_
calib_p 75g: Tries=123 x1= 530 x2= 529 y1= 513 y2= 513 p1= 801 p2= 408 T1=  13 T2=  17 P= 508 __pt
calib_p 75g: Tries=124 x1= 529 x2= 529 y1= 514 y2= 513 p1= 800 p2= 408 T1=  15 T2=  16 P= 506 __p_
calib_p 75g: Tries=125 x1= 530 x2= 529 y1= 514 y2= 513 p1= 800 p2= 408 T1=  17 T2=  16 P= 506 __p_
calib_p 75g: Tries=126 x1= 529 x2= 529 y1= 513 y2= 514 p1= 799 p2= 408 T1=  17 T2=  16 P= 506 __p_
calib_p 75g: Tries=127 x1= 529 x2= 530 y1= 513 y2= 513 p1= 800 p2= 408 T1=  18 T2=  17 P= 506 __p_
calib_p 75g: Tries=128 x1= 530 x2= 527 y1= 513 y2= 516 p1= 800 p2= 408 T1=  16 T2=  17 P= 506 __p_
calib_p 75g: Tries=129 x1= 531 x2= 531 y1= 514 y2= 512 p1= 800 p2= 409 T1=  17 T2=  16 P= 506 __p_
calib_p 75g: Tries=130 x1= 530 x2= 532 y1= 513 y2= 511 p1= 800 p2= 408 T1=  17 T2=  17 P= 508 __p_
calib_p 75g: Tries=131 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries=132 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries=133 x1= 528 x2= 525 y1= 513 y2= 513 p1= 800 p2= 408 T1=  16 T2=  17 P= 504 __p_
calib_p 75g: Tries=134 x1= 529 x2= 527 y1= 513 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries=135 x1= 529 x2= 529 y1= 512 y2= 513 p1= 800 p2= 408 T1=  17 T2=  16 P= 506 __p_
calib_p 75g: Tries=136 x1= 529 x2= 530 y1= 513 y2= 513 p1= 800 p2= 408 T1=  17 T2=  17 P= 506 __p_
calib_p 75g: Tries=137 x1= 529 x2= 530 y1= 513 y2= 513 p1= 800 p2= 408 T1=  16 T2=  16 P= 506 __p_
calib_p 75g: Tries=138 x1= 532 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  16 T2=  17 P= 508 __p_
calib_p 75g: Tries=139 x1= 530 x2= 529 y1= 514 y2= 513 p1= 800 p2= 409 T1=  18 T2=  17 P= 504 __p_
calib_p 75g: Tries=140 x1= 529 x2= 530 y1= 513 y2= 513 p1= 800 p2= 408 T1=  18 T2=  17 P= 506 __p_
calib_p 75g: Tries=141 x1= 529 x2= 529 y1= 513 y2= 513 p1= 800 p2= 408 T1=  18 T2=  16 P= 506 __p_
