new-calib: New touch screen calibration program v3.9
Serial Number='00001E00010B00000000'
Entering calib_delay
 X= 959 X2=1023  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1001  P= 639  D=   5 
 X=1022 X2=1021  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1018 T2=1005  P= 639  D=   5 
 X= 883 X2=1020  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1008  P= 639  D=   5 
 X= 994 X2=1012  Y=1016 Y2=1019 P1=1023 P2=   0 T1=1022 T2=1009  P= 639  D=   5 
 X=1023 X2= 997  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1018 T2=1003  P= 639  D=   5 
 X=1019 X2=1014  Y=1018 Y2=1020 P1=1023 P2=   0 T1=1016 T2=1007  P= 639  D=   5 
 X= 992 X2=1019  Y=1017 Y2=1019 P1=1023 P2=   0 T1=1017 T2=1010  P= 639  D=   5 
 X= 979 X2=1018  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1018 T2=1008  P= 639  D=   5 
 X= 922 X2=1021  Y=1019 Y2=1018 P1=1022 P2=   0 T1=1023 T2=1004  P= 639  D=   5 
 X= 900 X2=1023  Y=1014 Y2=1018 P1=1023 P2=   0 T1=1018 T2=1011  P= 639  D=   5 
 X=1021 X2=1005  Y=1017 Y2=1020 P1=1023 P2=   0 T1=1018 T2=1000  P= 639  D=   5 
 X=1021 X2=1013  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1020 T2=1002  P= 639  D=   5 
 X=1020 X2= 991  Y=1014 Y2=1018 P1=1023 P2=   0 T1=1018 T2= 997  P= 639  D=   5 
 X=1003 X2=1018  Y=1010 Y2=1017 P1=1023 P2=   0 T1=1019 T2= 994  P= 639  D=   5 
 X=1019 X2=1017  Y=1017 Y2=1020 P1=1023 P2=   0 T1=1023 T2=1006  P= 639  D=   5 
 X= 989 X2=1023  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1005  P= 639  D=   5 
 X= 990 X2=1023  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1018 T2=1005  P= 639  D=   5 
 X= 962 X2=1023  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1009  P= 639  D=   5 
 X= 985 X2=1023  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1020 T2=1006  P= 639  D=   5 
 X= 981 X2=1020  Y=1011 Y2=1019 P1=1023 P2=   0 T1=1018 T2=1004  P= 639  D=   5 
 X=1020 X2=1012  Y=1014 Y2=1020 P1=1023 P2=   0 T1=1019 T2= 989  P= 639  D=   5 
 X=1018 X2=1018  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1020 T2=1003  P= 639  D=   5 
 X= 983 X2=1019  Y=1008 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1010  P= 639  D=   5 
 X=1002 X2=1005  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1008  P= 639  D=   5 
 X=1021 X2= 988  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1001  P= 639  D=   5 
 X= 869 X2=1023  Y=1011 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1002  P= 639  D=   5 
 X=1005 X2=1023  Y=1013 Y2=1019 P1=1022 P2=   0 T1=1019 T2=1019  P= 639  D=   5 
 X= 856 X2=1005  Y=1023 Y2=1022 P1=1023 P2=   0 T1=1023 T2=1016  P= 639  D=   5 
 X= 958 X2=1016  Y=1022 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1001  P= 639  D=   5 
 X= 930 X2=1021  Y=1015 Y2=1019 P1=1023 P2=   0 T1=1018 T2= 996  P= 639  D=   5 
 X= 921 X2=1020  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 990  P= 639  D=   5 
 X=1018 X2=1017  Y=1016 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 993  P= 639  D=   5 
 X=1020 X2=1005  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1005  P= 639  D=   5 
 X=1017 X2=1014  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1005  P= 639  D=   5 
 X=1020 X2=1007  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 991  P= 639  D=   5 
 X= 966 X2=1023  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1004  P= 639  D=   5 
 X= 970 X2=1021  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1016  P= 639  D=   5 
 X= 986 X2=1014  Y=1016 Y2=1018 P1=1022 P2=   0 T1=1023 T2=1004  P= 639  D=   5 
 X=1017 X2=1023  Y=1017 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1023  P= 639  D=   5 
 X= 996 X2=1023  Y=1015 Y2=1017 P1=1023 P2=   0 T1=1019 T2= 999  P= 639  D=   5 
 X= 977 X2=1016  Y=1015 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 997  P= 639  D=   5 
 X= 921 X2=1023  Y=1015 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 997  P= 639  D=   5 
 X= 975 X2=1018  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1018 T2= 997  P= 639  D=   5 
 X=1022 X2=1017  Y=1017 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1002  P= 639  D=   5 
 X= 999 X2=1021  Y=1016 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1016  P= 639  D=   5 
 X=1022 X2=1019  Y=1009 Y2=1019 P1=1023 P2=   0 T1=1019 T2= 994  P= 639  D=   5 
 X= 998 X2=1014  Y=1015 Y2=1018 P1=1023 P2=   0 T1=1018 T2=1015  P= 639  D=   5 
 X=1010 X2=1007  Y=1021 Y2=1023 P1=1023 P2=   0 T1=1020 T2= 997  P= 639  D=   5 
 X=1008 X2=1022  Y=1013 Y2=1023 P1=1022 P2=   0 T1=1019 T2=1014  P= 639  D=   5 
 X=1023 X2=1013  Y=1007 Y2=1019 P1=1023 P2=   0 T1=1019 T2=1001  P= 639  D=   5 
 X= 921 X2=1016  Y=1014 Y2=1018 P1=1023 P2=   0 T1=1019 T2=1003  P= 639  D=   5 
 X=1019 X2=1020  Y=1014 Y2=1021 P1=1023 P2=   0 T1=1016 T2= 998  P= 639  D=   5 
 X= 915 X2=1020  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 996  P= 639  D=   5 
 X=1021 X2=1014  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1005  P= 639  D=   5 
 X= 905 X2=1018  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 995  P= 639  D=   5 
 X= 880 X2=1020  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1016  P= 639  D=   5 
 X= 912 X2=1021  Y=1019 Y2=1023 P1=1022 P2=   0 T1=1023 T2=1015  P= 639  D=   5 
 X= 975 X2=1019  Y=1017 Y2=1018 P1=1022 P2=   0 T1=1019 T2=1017  P= 639  D=   5 
 X=1003 X2=1018  Y=1009 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 997  P= 639  D=   5 
 X=1023 X2=1015  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1019 T2=1004  P= 639  D=   5 
 X=1005 X2=1022  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1021 T2=1005  P= 639  D=   5 
 X= 983 X2=1019  Y=1017 Y2=1019 P1=1023 P2=   0 T1=1019 T2=1006  P= 639  D=   5 
 X= 954 X2=1023  Y=1007 Y2=1016 P1=1023 P2=   0 T1=1023 T2= 999  P= 639  D=   5 
 X= 992 X2=1016  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 997  P= 639  D=   5 
 X=1003 X2= 995  Y=1008 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 998  P= 639  D=   5 
 X=1012 X2=1015  Y=1018 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1019  P= 639  D=   5 
 X=1009 X2=1006  Y=1010 Y2=1019 P1=1023 P2=   0 T1=1021 T2=1004  P= 639  D=   5 
 X=1014 X2=1011  Y=1010 Y2=1018 P1=1022 P2=   0 T1=1018 T2=1005  P= 639  D=   5 
 X=1017 X2=1023  Y=1013 Y2=1018 P1=1023 P2=   0 T1=1018 T2=1021  P= 639  D=   5 
 X=1017 X2= 970  Y=1020 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1017  P= 639  D=   5 
 X=1023 X2=1016  Y=1011 Y2=1019 P1=1022 P2=   0 T1=1023 T2=1005  P= 639  D=   5 
 X=1023 X2=1023  Y=1010 Y2=1018 P1=1023 P2=   0 T1=1020 T2= 999  P= 639  D=   5 
 X=1021 X2=1023  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1018 T2=1003  P= 639  D=   5 
 X=1006 X2=1019  Y=1011 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1007  P= 639  D=   5 
 X= 860 X2=1021  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1018 T2=1010  P= 639  D=   5 
 X=1011 X2=1003  Y=1014 Y2=1022 P1=1023 P2=   0 T1=1023 T2=1014  P= 639  D=   5 
 X=1019 X2=1019  Y=1016 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 639  D=   5 
 X= 977 X2=1021  Y=1015 Y2=1019 P1=1023 P2=   0 T1=1017 T2=1018  P= 639  D=   5 
 X=1023 X2=1012  Y=1017 Y2=1018 P1=1022 P2=   0 T1=1019 T2= 997  P= 639  D=   5 
 X= 863 X2=1023  Y=1016 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 997  P= 639  D=   5 
 X= 938 X2=1022  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1013  P= 639  D=   5 
 X= 951 X2=1018  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1022 T2=1008  P= 639  D=   5 
 X=1005 X2=1022  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 639  D=   5 
 X= 929 X2=1021  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1021 T2= 995  P= 639  D=   5 
 X= 948 X2=1023  Y=1023 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1003  P= 639  D=   5 
 X= 990 X2=1005  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1005  P= 639  D=   5 
 X= 967 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1002  P= 639  D=   5 
 X=1023 X2=1018  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1020 T2=1022  P= 639  D=   5 
 X= 990 X2=1023  Y=1011 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1008  P= 639  D=   5 
 X= 856 X2=1023  Y=1017 Y2=1022 P1=1023 P2=   0 T1=1018 T2=1005  P= 639  D=   5 
 X= 994 X2=1020  Y=1017 Y2=1019 P1=1023 P2=   0 T1=1019 T2=1018  P= 639  D=   5 
 X=1023 X2=1015  Y=1008 Y2=1018 P1=1023 P2=   0 T1=1018 T2=1023  P= 639  D=   5 
 X= 996 X2=1021  Y=1017 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 995  P= 639  D=   5 
 X= 989 X2=1023  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 997  P= 639  D=   5 
 X= 977 X2=1020  Y=1018 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1006  P= 639  D=   5 
 X= 918 X2=1023  Y=1017 Y2=1018 P1=1023 P2=   0 T1=1023 T2= 994  P= 639  D=   5 
 X= 982 X2=1021  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1009  P= 639  D=   5 
 X= 991 X2= 994  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1003  P= 639  D=   5 
 X= 981 X2=1023  Y=1008 Y2=1020 P1=1023 P2=   0 T1=1018 T2=1011  P= 639  D=   5 
 X= 973 X2=1016  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 998  P= 639  D=   5 
 X= 995 X2=1023  Y=1017 Y2=1019 P1=1022 P2=   0 T1=1023 T2=1001  P= 639  D=   5 
 X=1006 X2=1005  Y=1013 Y2=1023 P1=1022 P2=   0 T1=1023 T2=1005  P= 639  D=   5 
 X=1008 X2=1012  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 993  P= 639  D=   5 
 X=1020 X2=1010  Y=1015 Y2=1022 P1=1022 P2=   0 T1=1019 T2=1010  P= 639  D=   5 
 X= 981 X2=1023  Y=1007 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 990  P= 639  D=   5 
 X= 969 X2=1023  Y=1006 Y2=1019 P1=1022 P2=   0 T1=1019 T2=1010  P= 639  D=   5 
 X= 910 X2=1023  Y=1018 Y2=1018 P1=1023 P2=   0 T1=1018 T2=1002  P= 639  D=   5 
 X= 849 X2=1020  Y=1018 Y2=1023 P1=1022 P2=   0 T1=1019 T2=1000  P= 639  D=   5 
 X=1002 X2=1010  Y=1017 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1002  P= 639  D=   5 
 X= 871 X2=1021  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 998  P= 639  D=   5 
 X=1010 X2=1020  Y=1019 Y2=1021 P1=1023 P2=   0 T1=1018 T2=1003  P= 639  D=   5 
 X=1023 X2=1014  Y=1016 Y2=1018 P1=1023 P2=   0 T1=1019 T2=1009  P= 639  D=   5 
 X=1001 X2=1015  Y=1011 Y2=1019 P1=1023 P2=   0 T1=1019 T2=1001  P= 639  D=   5 
 X= 911 X2=1023  Y=1018 Y2=1022 P1=1023 P2=   0 T1=1018 T2=1002  P= 639  D=   5 
 X= 994 X2=1023  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1000  P= 639  D=   5 
 X=1017 X2=1014  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1001  P= 639  D=   5 
 X= 977 X2=1023  Y=1020 Y2=1019 P1=1023 P2=   0 T1=1019 T2=1002  P= 639  D=   5 
 X=1007 X2=1006  Y=1019 Y2=1023 P1=1022 P2=   0 T1=1022 T2=1004  P= 639  D=   5 
 X=1023 X2= 997  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1001  P= 639  D=   5 
 X=1020 X2=1009  Y=1011 Y2=1023 P1=1023 P2=   0 T1=1018 T2=1003  P= 639  D=   5 
 X= 977 X2=1023  Y=1015 Y2=1019 P1=1023 P2=   0 T1=1018 T2=1004  P= 639  D=   5 
 X=1023 X2=1010  Y=1009 Y2=1018 P1=1022 P2=   0 T1=1023 T2=1002  P= 639  D=   5 
 X= 891 X2=1023  Y=1008 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1008  P= 639  D=   5 
 X= 946 X2=1023  Y=1016 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1001  P= 639  D=   5 
 X=1020 X2=1017  Y=1012 Y2=1020 P1=1023 P2=   0 T1=1023 T2= 996  P= 639  D=   5 
 X= 979 X2=1023  Y=1012 Y2=1019 P1=1023 P2=   0 T1=1018 T2=1005  P= 639  D=   5 
 X= 876 X2=1021  Y=1014 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1000  P= 639  D=   5 
 X=1023 X2=1013  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 993  P= 639  D=   5 
 X=1018 X2=1015  Y=1011 Y2=1017 P1=1023 P2=   0 T1=1023 T2=1008  P= 639  D=   5 
 X= 983 X2=1023  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1002  P= 639  D=   5 
 X= 982 X2=1023  Y=1011 Y2=1023 P1=1018 P2=   0 T1=1019 T2= 999  P= 639  D=   5 
 X= 991 X2=1020  Y=1009 Y2=1019 P1=1022 P2=   0 T1=1018 T2=1002  P= 639  D=   5 
 X= 935 X2=1023  Y=1009 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1002  P= 639  D=   5 
 X= 991 X2=1003  Y=1008 Y2=1022 P1=1023 P2=   0 T1=1019 T2=1000  P= 639  D=   5 
 X= 922 X2=1019  Y=1012 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1006  P= 639  D=   5 
 X= 970 X2=1023  Y=1020 Y2=1018 P1=1023 P2=   0 T1=1018 T2=1003  P= 639  D=   5 
 X=1023 X2=1015  Y=1010 Y2=1023 P1=1023 P2=   0 T1=1020 T2=1001  P= 639  D=   5 
 X=1023 X2= 997  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1001  P= 639  D=   5 
 X= 984 X2=1019  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1000  P= 639  D=   5 
 X=1008 X2=1021  Y=1016 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1018  P= 639  D=   5 
 X= 993 X2=1021  Y=1017 Y2=1019 P1=1023 P2=   0 T1=1023 T2=1009  P= 639  D=   5 
 X=1000 X2= 998  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1019 T2=1008  P= 639  D=   5 
 X= 990 X2=1018  Y=1006 Y2=1018 P1=1023 P2=   0 T1=1019 T2=1007  P= 639  D=   5 
 X=1018 X2=1019  Y=1013 Y2=1013 P1=1023 P2=   0 T1=1023 T2=1002  P= 639  D=   5 
 X=1012 X2=1005  Y=1009 Y2=1021 P1=1023 P2=   0 T1=1020 T2= 991  P= 639  D=   5 
 X=1021 X2=1005  Y=1019 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 993  P= 639  D=   5 
 X=1023 X2=1003  Y=1014 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1001  P= 639  D=   5 
 X=1019 X2=1014  Y=1010 Y2=1019 P1=1022 P2=   0 T1=1023 T2=1006  P= 639  D=   5 
 X= 920 X2=1023  Y=1019 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 999  P= 639  D=   5 
 X= 998 X2= 997  Y=1008 Y2=1018 P1=1023 P2=   0 T1=1020 T2=1003  P= 639  D=   5 
 X= 926 X2=1023  Y=1014 Y2=1019 P1=1023 P2=   0 T1=1020 T2=1002  P= 639  D=   5 
 X= 953 X2=1023  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1007  P= 639  D=   5 
 X=1017 X2=1007  Y=1019 Y2=1019 P1=1023 P2=   0 T1=1018 T2=1012  P= 639  D=   5 
 X=1023 X2=1019  Y=1019 Y2=1018 P1=1023 P2=   0 T1=1018 T2=1011  P= 639  D=   5 
 X= 958 X2=1023  Y=1011 Y2=1018 P1=1023 P2=   0 T1=1023 T2=1000  P= 639  D=   5 
 X=1001 X2= 994  Y=1017 Y2=1019 P1=1023 P2=   0 T1=1019 T2=1001  P= 639  D=   5 
 X= 992 X2=1004  Y=1018 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 994  P= 639  D=   5 
 X= 981 X2=1023  Y=1013 Y2=1023 P1=1023 P2=   0 T1=1023 T2=1004  P= 639  D=   5 
 X= 995 X2=1019  Y=1006 Y2=1023 P1=1023 P2=   0 T1=1019 T2= 993  P= 639  D=   5 
 X=1011 X2=1014  Y=1017 Y2=1023 P1=1023 P2=   0 T1=1023 T2= 992  P= 639  D=   5 
 X= 987 X2=1023  Y=1013 Y2=1019 P1=1023 P2=   0 T1=1021 T2=1007  P= 639  D=   5 
 X= 837 X2=1021  Y=1007 Y2=1019 P1=1023 P2=   0 T1=1023 T2= 991  P= 639  D=   5 
 X=1018 X2=1020  Y=1009 Y2=1023 P1=1023 P2=   0 T1=1019 T2=1007  P= 639  D=   5 
 X= 817 X2= 813  Y= 327 Y2= 334 P1= 816 P2= 446 T1=  19 T2=  18  P= 675  D=   5 * 0
 X= 815 X2= 813  Y= 328 Y2= 334 P1= 814 P2= 451 T1=  17 T2=  17  P= 654  D=   5 * 0
 X= 793 X2= 813  Y= 327 Y2= 334 P1= 812 P2= 453 T1=  18 T2=  18  P= 635  D=   5 * 0
 X= 816 X2= 813  Y= 326 Y2= 334 P1= 812 P2= 453 T1=  18 T2=  18  P= 644  D=   5 * 0
 X= 814 X2= 812  Y= 326 Y2= 335 P1= 811 P2= 455 T1=  18 T2=  18  P= 635  D=   5 * 1
 X= 816 X2= 813  Y= 327 Y2= 334 P1= 810 P2= 457 T1=  18 T2=  18  P= 628  D=   5 * 2
 X= 814 X2= 813  Y= 327 Y2= 334 P1= 810 P2= 457 T1=  18 T2=  18  P= 627  D=   5 * 3
 X= 813 X2= 814  Y= 326 Y2= 333 P1= 809 P2= 459 T1=  17 T2=  18  P= 619  D=   5 * 4
 X= 812 X2= 812  Y= 326 Y2= 332 P1= 808 P2= 460 T1=  18 T2=  17  P= 613  D=   5 * 5
 X= 813 X2= 812  Y= 326 Y2= 335 P1= 809 P2= 461 T1=  21 T2=  17  P= 612  D=   5 * 6
 X= 813 X2= 812  Y= 326 Y2= 331 P1= 809 P2= 461 T1=  18 T2=  17  P= 612  D=   5 * 7
 X= 813 X2= 812  Y= 326 Y2= 338 P1= 808 P2= 463 T1=  17 T2=  17  P= 604  D=   5 * 8
 X= 813 X2= 812  Y= 326 Y2= 332 P1= 807 P2= 464 T1=  17 T2=  17  P= 600  D=   5 * 9
 X= 814 X2= 812  Y= 326 Y2= 333 P1= 807 P2= 465 T1=  17 T2=  17  P= 597  D=   5 * 10
 X= 815 X2= 813  Y= 326 Y2= 332 P1= 806 P2= 466 T1=  17 T2=  16  P= 593  D=   5 * 11
 X= 849 X2= 812  Y= 326 Y2= 332 P1= 807 P2= 466 T1=  17 T2=  17  P= 606  D=   5 * 12
Too Noisy!  4.469678 > 2.500000 or 0.895655 > 2.500000.  Try again.
 X= 813 X2= 811  Y= 325 Y2= 333 P1= 806 P2= 466 T1=  18 T2=  17  P= 591  D=   5 * 13
 X= 814 X2= 812  Y= 326 Y2= 332 P1= 806 P2= 467 T1=  17 T2=  15  P= 589  D=   5 * 13
 X= 813 X2= 816  Y= 325 Y2= 333 P1= 805 P2= 469 T1=  17 T2=  17  P= 582  D=   5 * 13
 X= 814 X2= 812  Y= 326 Y2= 332 P1= 804 P2= 470 T1=  16 T2=  17  P= 577  D=   5 * 13
 X= 813 X2= 812  Y= 322 Y2= 332 P1= 804 P2= 471 T1=  17 T2=  17  P= 574  D=   5 * 13
 X= 814 X2= 812  Y= 325 Y2= 332 P1= 803 P2= 473 T1=  17 T2=  15  P= 566  D=   5 * 13
 X= 813 X2= 812  Y= 325 Y2= 336 P1= 802 P2= 473 T1=  16 T2=  16  P= 564  D=   5 * 13
 X= 813 X2= 812  Y= 325 Y2= 332 P1= 803 P2= 473 T1=  16 T2=  16  P= 565  D=   5 * 13
 X= 814 X2= 813  Y= 325 Y2= 331 P1= 803 P2= 475 T1=  16 T2=  16  P= 560  D=   5 * 13
 X= 813 X2= 812  Y= 324 Y2= 331 P1= 802 P2= 475 T1=  15 T2=  17  P= 558  D=   5 * 13
 X= 813 X2= 813  Y= 323 Y2= 332 P1= 802 P2= 475 T1=  15 T2=  15  P= 559  D=   5 * 13
 X= 813 X2= 813  Y= 325 Y2= 332 P1= 802 P2= 474 T1=  15 T2=  16  P= 561  D=   5 * 13
 X= 813 X2= 812  Y= 325 Y2= 329 P1= 802 P2= 475 T1=  15 T2=  16  P= 558  D=   5 * 13
 X= 813 X2= 812  Y= 325 Y2= 330 P1= 802 P2= 476 T1=  15 T2=  16  P= 555  D=   5 * 13
 X= 813 X2= 812  Y= 326 Y2= 331 P1= 802 P2= 476 T1=  16 T2=  16  P= 555  D=   5 * 13
 X= 813 X2= 812  Y= 325 Y2= 332 P1= 801 P2= 476 T1=  16 T2=  15  P= 553  D=   5 * 13
 X= 813 X2= 816  Y= 324 Y2= 331 P1= 801 P2= 478 T1=  16 T2=  16  P= 549  D=   5 * 13
 X= 813 X2= 812  Y= 324 Y2= 332 P1= 802 P2= 478 T1=  16 T2=  15  P= 549  D=   5 * 13
 X= 813 X2= 812  Y= 324 Y2= 331 P1= 800 P2= 478 T1=  18 T2=  19  P= 546  D=   5 * 13
 X= 813 X2= 812  Y= 324 Y2= 331 P1= 801 P2= 478 T1=  16 T2=  16  P= 548  D=   5 * 13
 X= 813 X2= 812  Y= 324 Y2= 332 P1= 800 P2= 478 T1=  16 T2=  16  P= 546  D=   5 * 13
 X= 814 X2= 812  Y= 324 Y2= 331 P1= 799 P2= 480 T1=  16 T2=  16  P= 539  D=   5 * 13
 X= 813 X2= 811  Y= 324 Y2= 331 P1= 800 P2= 480 T1=  15 T2=  16  P= 540  D=   5 * 13
 X= 814 X2= 812  Y= 324 Y2= 331 P1= 800 P2= 480 T1=  15 T2=  16  P= 541  D=   5 * 13
 X= 813 X2= 811  Y= 325 Y2= 331 P1= 799 P2= 480 T1=  16 T2=  15  P= 539  D=   5 * 13
 X= 813 X2= 811  Y= 327 Y2= 331 P1= 800 P2= 480 T1=  15 T2=  16  P= 540  D=   5 * 13
 X= 812 X2= 812  Y= 324 Y2= 331 P1= 799 P2= 481 T1=  15 T2=  15  P= 536  D=   5 * 13
 X= 813 X2= 812  Y= 324 Y2= 331 P1= 800 P2= 480 T1=  15 T2=  15  P= 540  D=   5 * 13
 X= 811 X2= 812  Y= 325 Y2= 331 P1= 800 P2= 480 T1=  15 T2=  16  P= 540  D=   5 * 13
 X= 814 X2= 811  Y= 324 Y2= 333 P1= 799 P2= 480 T1=  16 T2=  15  P= 539  D=   5 * 13
 X= 813 X2= 812  Y= 326 Y2= 331 P1= 800 P2= 480 T1=  15 T2=  16  P= 540  D=   5 * 13
 X= 813 X2= 813  Y= 324 Y2= 331 P1= 800 P2= 480 T1=  15 T2=  15  P= 541  D=   5 * 13
 X= 813 X2= 811  Y= 324 Y2= 331 P1= 799 P2= 481 T1=  16 T2=  15  P= 536  D=   5 * 13
 X= 813 X2= 812  Y= 324 Y2= 331 P1= 799 P2= 480 T1=  15 T2=  15  P= 539  D=   5 * 13
 X= 812 X2= 813  Y= 324 Y2= 331 P1= 799 P2= 480 T1=  16 T2=  15  P= 539  D=   5 * 13
 X= 813 X2= 812  Y= 325 Y2= 331 P1= 799 P2= 481 T1=  16 T2=  16  P= 536  D=   5 * 13
 X= 814 X2= 812  Y= 324 Y2= 331 P1= 799 P2= 480 T1=  16 T2=  15  P= 539  D=   5 * 13
 X= 813 X2= 812  Y= 323 Y2= 331 P1= 799 P2= 481 T1=  15 T2=  15  P= 536  D=   5 * 13
 X= 813 X2= 811  Y= 325 Y2= 331 P1= 799 P2= 480 T1=  15 T2=  15  P= 539  D=   5 * 13
 X= 815 X2= 812  Y= 323 Y2= 331 P1= 800 P2= 480 T1=  15 T2=  16  P= 541  D=   5 * 13
 X= 813 X2= 812  Y= 324 Y2= 331 P1= 800 P2= 479 T1=  16 T2=  15  P= 544  D=   5 * 13
 X= 813 X2= 812  Y= 325 Y2= 330 P1= 799 P2= 480 T1=  15 T2=  16  P= 539  D=   5 * 13
 X= 813 X2= 812  Y= 324 Y2= 331 P1= 799 P2= 480 T1=  16 T2=  15  P= 539  D=   5 * 13
 X= 813 X2= 812  Y= 324 Y2= 332 P1= 799 P2= 480 T1=  15 T2=  15  P= 539  D=   5 * 13
 X= 813 X2= 814  Y= 324 Y2= 331 P1= 799 P2= 480 T1=  15 T2=  16  P= 539  D=   5 * 13
 X= 812 X2= 814  Y= 324 Y2= 331 P1= 799 P2= 480 T1=  15 T2=  16  P= 539  D=   5 * 13
 X= 814 X2= 813  Y= 325 Y2= 333 P1= 799 P2= 480 T1=  14 T2=  16  P= 539  D=   5 * 13
 X= 812 X2= 812  Y= 324 Y2= 330 P1= 799 P2= 480 T1=  16 T2=  14  P= 539  D=   5 * 13
 X= 814 X2= 812  Y= 325 Y2= 331 P1= 799 P2= 481 T1=  16 T2=  15  P= 537  D=   5 * 13
